"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF50","NT0310",0,0,0,0,1,1,1,1,0,0,0,0,0.190409765269961,1,0,0,0,0,0,1,0,0,0.809590234730039,0,0,0.00525448341683468,0.994745516583165,0,1,0,1
"RCP_MFM_AF50","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NT0402",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.000476690722716443,0.999523309277284,0,1,0,1
"RCP_MFM_AF50","NT0404",0,0,0,0,1,1,1,1,0,1,0,0,0.191225302071805,1,0,0,0,1,0,1,0,0,0.767450710329177,0.0413239875990181,0,0.0275684738980365,0.972431526101963,0,1,0,1
"RCP_MFM_AF50","NT0702",0,0,0,0,1,1,1,0,0,0,0,0,0.000648764746426999,1,0,0,0,0,0,1,0,0,0.999286960884632,6.42743689413909e-05,0,0.225392366741465,0.774607633258535,0,1,0,1
"RCP_MFM_AF50","NT0703",0,0,0,0,1,1,1,1,0,0,0,0,0.00397923984490323,1,0,0,0,0,0,1,0,0,0.996020760155097,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","NT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.00197632662337875,1,0,0,0,0,0,1,0,0,0.998023096115273,5.77261348617812e-07,0,0.999012749372344,0.000987250627655635,0,1,0,1
"RCP_MFM_AF50","NT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.00558193139605219,1,0,0,0,0,0,1,0,0,0.994386444391159,3.16242127886162e-05,0,0.35744874096231,0.64255125903769,0,1,0,1
"RCP_MFM_AF50","NT0708",0,0,0,0,1,1,1,1,0,1,0,0,0.0102979336987581,1,0,0,0,1,0,1,0,0,0.964605124294121,0.0250969420071208,0,0.276422251460744,0.723577748539256,0,1,0,1
"RCP_MFM_AF50","NT0709",0,0,0,0,1,1,1,1,0,0,0,0,0.0060492723846418,1,0,0,0,0,0,1,0,0,0.993863947305687,8.67803096716089e-05,0,0.498079394708183,0.501920605291817,0,1,0,1
"RCP_MFM_AF50","NT0710",0,0,0,0,1,1,1,1,0,1,0,0,0.00187333631811944,1,0,0,0,1,0,1,0,0,0.995631547413699,0.00249511626818137,0,0.984817578096058,0.0151824219039416,0,1,0,1
"RCP_MFM_AF50","NT0801",0,0,0,0,1,1,1,1,0,1,0,0,0.000119721287982621,1,0,0,0,1,0,1,0,0,0.961268020062415,0.0386122586496025,0,0.952035092693295,0.0479649073067046,0,1,0,1
"RCP_MFM_AF50","NT0802",0,0,0,0,1,1,1,1,0,1,0,0,0.344985498975396,1,0,0,0,1,0,1,0,0,0,0.655014501024604,0,0.683068920324519,0.316931079675481,0,1,0,1
"RCP_MFM_AF50","NT0803",0,0,0,0,1,1,1,1,0,1,0,0,0.000151998300485617,1,0,0,0,1,0,1,0,0,0.968161268174169,0.0316867335253453,0,0.990069448096149,0.00993055190385138,0,1,0,1
"RCP_MFM_AF50","NT0805",0,0,0,0,1,1,1,1,0,1,0,0,0.574800716508651,1,0,0,0,1,0,1,0,0,0,0.425199283491349,0,0.0163034108481126,0.983696589151887,0,1,0,1
"RCP_MFM_AF50","NT0902",0,0,0,0,1,1,1,1,0,0,0,0,0.00242207149044101,1,0,0,0,0,0,1,0,0,0.997577928509559,0,0,0.418964414991863,0.581035585008137,0,1,0,1
"RCP_MFM_AF50","NT0903",0,0,0,0,1,1,1,0,0,0,0,0,0.000557402634875043,1,0,0,0,0,0,1,0,0,0.999442597365125,0,0,0.790984602521001,0.209015397478999,0,1,0,1
"RCP_MFM_AF50","NT0904",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.69007188762078,0.30992811237922,0,1,0,1
"RCP_MFM_AF50","NT0905",0,0,0,0,1,1,1,0,0,0,0,0,0.50932969515717,1,0,0,0,0,0,1,0,0,0.48890247600606,0.00176782883676986,0,0.692629816080962,0.307370183919038,0,1,0,1
"RCP_MFM_AF50","NT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.774691679587223,1,0,0,0,0,0,1,0,0,0.225041579823124,0.000266740589652648,0,0.626958443758092,0.373041556241908,0,1,0,1
"RCP_MFM_AF50","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,0.00314553531285491,1,0,0,0,0,0,1,0,0,0.996845377944739,9.08674240583234e-06,0,0.859171321666474,0.140828678333526,0,1,0,1
"RCP_MFM_AF50","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,0.000179549184853256,1,0,0,0,1,0,1,0,0,0.966804362177023,0.0330160886381234,0,0.953232524038859,0.0467674759611412,0,1,0,1
"RCP_MFM_AF50","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,0.000491575559218358,1,0,0,0,1,0,1,0,0,0.981950158252231,0.0175582661885512,0,0.988830272287174,0.0111697277128259,0,1,0,1
"RCP_MFM_AF50","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,0.978446189926665,1,0,0,0,1,0,1,0,0,0,0.0215538100733351,0,0.254568373423506,0.745431626576494,0,1,0,1
"RCP_MFM_AF50","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,0.00259816635306114,1,0,0,0,1,0,1,0,0,0.996272592963501,0.00112924068343837,0,0.889039036831213,0.110960963168787,0,1,0,1
"RCP_MFM_AF50","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,0.000130104650305012,1,0,0,0,0,0,1,0,0,0.999626796586222,0.000243098763473136,0,0.47752077543811,0.52247922456189,0,1,0,1
"RCP_MFM_AF50","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,0.00534009530888928,1,0,0,0,0,0,1,0,0,0.994489282427902,0.00017062226320922,0,0.762743460259365,0.237256539740635,0,1,0,1
"RCP_MFM_AF50","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.00224119963928509,1,0,0,0,0,0,1,0,0,0.997612872778105,0.000145927582609489,0,0.133645100456022,0.866354899543978,0,1,0,1
"RCP_MFM_AF50","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.011323782356438,1,0,0,0,0,0,1,0,0,0.988480686772656,0.000195530870905639,0,0.636928691703837,0.363071308296163,0,1,0,1
"RCP_MFM_AF50","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
"RCP_MFM_AF50","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,0.477673251261484,1,0,0,0,1,0,1,0,0,0,0.522326748738516,0,0.0621555810454955,0.937844418954505,0,1,0,1
"RCP_MFM_AF50","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,0.427956989247312,1,0,0,0,1,0,1,0,0,0,0.572043010752688,0,0.493377060856561,0.506622939143439,0,1,0,1
"RCP_MFM_AF50","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,0.0760387551731066,1,0,0,0,1,0,1,0,0,0.909009136539857,0.0149521082870362,0,0.0645798551011732,0.935420144898827,0,1,0,1
"RCP_MFM_AF50","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.828298942689509,0.171701057310491,0,1,0,1
"RCP_MFM_AF50","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0812469088476864,0.918753091152314,0,1,0,1
"RCP_MFM_AF50","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,0.33068793284304,1,0,0,0,0,0,1,0,0,0.669312067156959,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,5.0409258884619e-05,1,0,0,0,0,0,1,0,0,0.999872793778345,7.6796962770139e-05,0,0.730624962601957,0.269375037398043,0,1,0,1
"RCP_MFM_AF50","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,0.00389715631506696,1,0,0,0,0,0,1,0,0,0.996102843684933,0,0,0.315529649027679,0.684470350972321,0,1,0,1
"RCP_MFM_AF50","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.999643924657652,0.000356075342347824,0,0,0,0,0,0,0
"RCP_MFM_AF50","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,0.00510220106643807,1,0,0,0,0,0,1,0,0,0.994736656995316,0.000161141938245843,0,0.998854581438596,0.00114541856140389,0,1,0,1
"RCP_MFM_AF50","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,0.0423161441383522,1,0,0,0,0,0,1,0,0,0.9573344590211,0.000349396840548131,0,0.40508213065722,0.594917869342779,0,1,0,1
"RCP_MFM_AF50","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,0.00875583194062724,1,0,0,0,0,0,1,0,0,0.991244168059373,0,0,0.0344074649592549,0.965592535040745,0,1,0,1
"RCP_MFM_AF50","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,0.0160700868634742,1,0,0,0,0,0,1,0,0,0.983849593327293,8.03198092328757e-05,0,0.858712096091404,0.141287903908596,0,1,0,1
"RCP_MFM_AF50","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.023561199626003,0.976438800373997,0,1,0,1
"RCP_MFM_AF50","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,0.00499595714006997,1,0,0,0,0,0,1,0,0,0.994839755392053,0.000164287467876959,0,0.653281758211111,0.346718241788889,0,1,0,1
"RCP_MFM_AF50","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,0.0260513561324578,1,0,0,0,0,0,1,0,0,0.973948643867542,0,0,0.00631935799669315,0.993680642003307,0,1,0,1
"RCP_MFM_AF50","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0277147533875203,1,0,0,0,0,0,1,0,0,0.972248035428533,3.72111839463829e-05,0,0.3074577467982,0.6925422532018,0,1,0,1
"RCP_MFM_AF50","NT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.00176675515525858,1,0,0,0,0,0,1,0,0,0.99814313981772,9.01050270218192e-05,0,0.414338510671946,0.585661489328054,0,1,0,1
"RCP_MFM_AF50","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0358126724755491,1,0,0,0,0,0,1,0,0,0.964187285857028,4.16674231130424e-08,0,0.0729086774751644,0.927091322524836,0,1,0,1
"RCP_MFM_AF50","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,0.396351449544232,1,0,0,0,0,0,1,0,0,0.603648550455768,0,0,0.0183710419296538,0.981628958070346,0,1,0,1
"RCP_MFM_AF50","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0189642139829135,1,0,0,0,0,0,1,0,0,0.980933796360393,0.000101989656693544,0,0.414207150229266,0.585792849770735,0,1,0,1
"RCP_MFM_AF50","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00704229950108819,1,0,0,0,0,0,1,0,0,0.992957700498912,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,0.00597983658970678,1,0,0,0,0,0,1,0,0,0.994020163410293,0,0,0.0927300409207036,0.907269959079296,0,1,0,1
"RCP_MFM_AF50","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.559119374288676,0.440880625711324,0,1,0,1
"RCP_MFM_AF50","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,0.00296800333512151,1,0,0,0,1,0,1,0,0,0.994272737502982,0.00275925916189646,0,0.329639346143645,0.670360653856355,0,1,0,1
"RCP_MFM_AF50","PA0401",1,0.714128239178587,0.999001286262635,1,0,0.000211029382418924,0.000998713737365119,0,0.698513925782626,0.00224034500463664,0.299245729212737,1,0,0,0,0,0.95968774167089,0.00190871834280698,0.038403539986303,1,0.0687821465462634,0.216878584892731,0,0,0.958271072098948,0.0417289279010516,0,0,0,0,0
"RCP_MFM_AF50","PA0402",1,0.842053024862949,1,1,0,0,0,0,0.722404813414537,0,0.277595186585463,1,0,0,0,0,0.947798632147881,0,0.0522013678521195,1,0.0963038159376835,0.0616431591993678,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0404",0.638784109600005,0.489106670077797,0.586067916327333,0.558902538,0.361215890399996,0.386018612490431,0.413932083672667,0.441097462,0.707029673694113,0.027952881910458,0.265017444395429,1,0,0,0,0,0.902632834297222,0.0227906571943993,0.0745765085083785,1,0.0819044437000594,0.042970273731713,0.998993830608539,0.00100616939146069,0.422494212468881,0.526544258684557,0.0509615288465621,0.157886799511696,0.842113200488304,0.730362369475186,0.269637630524814
"RCP_MFM_AF50","PA0405",0.999542270490352,0.824334150004797,0.999587101463176,1,0.000457729509648455,0.000687236005072741,0.000412898536824433,0,0.526535133208211,2.55717910377623e-05,0.473439295000751,1,0,0,0,0,0.968188331214228,0.000116612930129912,0.0316950558556419,1,0.0536758126090752,0.121302801381055,0,1,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0406",0,0.309984312175508,1,1,0,0,0,0,0.786434416111795,0,0.213565583888205,0,0,0,0,0,0.770072836975662,0,0.229927163024338,1,0.387939087913763,0.302076599910729,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999363675859958,0.00063632414004213,0,0.929013258260241,0.0709867417397588,0,1,0,1
"RCP_MFM_AF50","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.467199818055217,0.532800181944783,0,0.751447878122881,0.248552121877119,0,1,0,1
"RCP_MFM_AF50","PA0409",1,0.538089865650404,1,1,0,0,0,0,0.755007412515347,0,0.244992587484653,0,0,0,0,0,0.940386879050155,0,0.0596131209498452,1,0.289618660719907,0.172291473629688,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.756797967776344,0.243202032223656,0,1,0,1
"RCP_MFM_AF50","PA0412",0.662073535739091,0.49076757424645,0.460879327083926,0.506513635,0.337926464260909,0.413639545807082,0.539120672916074,0.493486365,0.512124607415944,0.107666045775601,0.380209346808455,1,0,0,0,0,0.832018821991552,0.13985975662945,0.0281214213789978,1,0.0626813749345095,0.032911505011959,0.463620299022124,0.536379700977876,0.0831903750573764,0.800238952986032,0.116570671956592,0.196678961103733,0.803321038896267,0.712106766560486,0.287893233439514
"RCP_MFM_AF50","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,0.0368756308293222,1,0,0,0,1,0,1,0,0,0.95304251384648,0.0100818553241981,0,0.832288731043568,0.167711268956432,0,1,0,1
"RCP_MFM_AF50","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,0.472889017986453,1,0,0,0,1,0,1,0,0,0.479002945817148,0.0481080361963985,0,0.394279444534862,0.605720555465138,0,1,0,1
"RCP_MFM_AF50","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.606523877321232,0.393476122678768,0,1,0,1
"RCP_MFM_AF50","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.965624353746069,0.0343756462539306,0,0.43038390354384,0.56961609645616,0,1,0,1
"RCP_MFM_AF50","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.631790936332024,0.368209063667976,0,1,0,1
"RCP_MFM_AF50","PA0418",0.111653435911016,0.211456826938413,0.420526854137019,0.290481565,0.888346564088984,0.289789224262583,0.579473145862981,0.709518435,0.638575039506668,0.0475998787120055,0.313825081781327,1,0,0,0,0,0.958596660934574,0.0136307081801312,0.0277726308852947,1,0.475563949381827,0.0231899994171773,0.993596345026543,0.00640365497345689,0.391725685065407,0.574940383884751,0.0333339310498424,0.0562142963365623,0.943785703663438,0.474849651571967,0.525150348428033
"RCP_MFM_AF50","PA0419",0.0449349596699857,0.0258868784253945,0.0212132908490462,0.027602533,0.955065040330014,0.97310216266755,0.978786709150954,0.972397467,0.246879333963045,0.646531216787958,0.106589449248997,1,0,0,0,0,0.06455729959533,0.932259612862068,0.00318308754260158,1,0.000288115468048448,0.00072284343900763,0.787691966592951,0.212308033407049,0.00016926527048444,0.544415572015734,0.455415162713782,0.0042719414757197,0.99572805852428,0.137101986264092,0.862898013735908
"RCP_MFM_AF50","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA0421",1,0.713606746819654,1,1,0,0,0,0,0.789919563245442,0,0.210080436754558,0,0,0,0,0,0.635335890367863,0,0.364664109632137,1,0.168059032575153,0.118334220605193,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0422",0.00493433615505047,0.0184103848876304,0.00635729736317263,0.00236715,0.99506566384495,0.980498652575827,0.993642702636827,0.99763285,0.0469854191538808,0.935093229580464,0.0179213512656557,1,0,0,0,0,0.0506678534256674,0.945158504777417,0.00417364179691594,1,0.00104875197888176,4.22105576607787e-05,0,1,0.000195446637713576,0.847904436480717,0.151900116881569,0.000372782254723859,0.999627217745276,0.00475897367146796,0.995241026328532
"RCP_MFM_AF50","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00981437846637461,0.990185621533625,0,1,0,1
"RCP_MFM_AF50","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.823882558467111,0.176117441532889,0,1,0,1
"RCP_MFM_AF50","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.22511529728424,1,0,0,0,1,0,1,0,0,0.721687887514802,0.0531968152009578,0,0.308902837903244,0.691097162096756,0,1,0,1
"RCP_MFM_AF50","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.165051291616475,0.834948708383525,0,1,0,1
"RCP_MFM_AF50","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.054481938756789,0.945518061243211,0,1,0,1
"RCP_MFM_AF50","PA0429",0,0.883382330952254,0.999001781585134,0,0,0.00039097703682472,0.000998218414866434,0,0.621491799639608,0,0.378508200360392,0,0,0,0,0,0.978522441620676,0,0.021477558379324,1,0,0.116226692010921,0,0,0.999088543775746,0.000911456224254369,0,0,0,0,0
"RCP_MFM_AF50","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.0343513165336018,1,0,0,0,1,0,1,0,0,0.95020039901982,0.0154482844465783,0,0.797092267786001,0.202907732213999,0,1,0,1
"RCP_MFM_AF50","PA0431",0.794915253912431,0.448136249639641,0.810872448279121,0.84818999,0.205084746087569,0.0929986590918332,0.189127551720879,0.15181001,0.696488400968032,0.0136363946412688,0.289875204390699,1,0,0,0,0,0.944831985764576,0.00414953705534178,0.0510184771800819,1,0.351946011508651,0.106919079759875,0.973119791528709,0.0268802084712908,0.674369374373693,0.319950449325149,0.00568017630115771,0.471245992228722,0.528754007771278,0.920748726102292,0.0792512738977082
"RCP_MFM_AF50","PA0432",0.999882593840067,0.582743242339939,0.998077003156071,0.999193331,0.000117406159932841,0.00386886547116093,0.00192299684392883,0.000806669,0.19901655501733,0.0193528521661961,0.781630592816474,1,0,0,0,0,0.983405063886602,0.00234267403055789,0.0142522620828402,1,0.180819077305152,0.232568814883749,0,0,0.982275428577856,0.0177245714221439,0,0,0,0,0
"RCP_MFM_AF50","PA0433",1,0.872541636669819,1,0.981695969,0,0,0,0.018304031,0.744689713617507,0,0.255310286382493,1,0,0,0,0,0.947767177888328,0,0.0522328221116721,1,0,0.127458363330181,0,0,0.999521905151146,0,0.000478094848854334,0.986807022957917,0.0131929770420831,0.998569023128179,0.00143097687182106
"RCP_MFM_AF50","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.380173088803786,0.619826911196214,0,1,0,1
"RCP_MFM_AF50","PA0435",0.899885423956837,0.701496292919722,0.84250166015463,0.934384397,0.100114576043163,0.0779661582535003,0.15749833984537,0.065615603,0.720839895663586,0.00740923239386709,0.271750871942547,1,0,0,0,0,0.916885222877875,0.00663748072690502,0.0764772963952199,1,0.0681405579770687,0.152396990849709,0.997324122770436,0.00267587722956444,0.951499039803705,0.0341268500407035,0.0143741101555919,0.674452470532274,0.325547529467726,0.969184416528872,0.0308155834711281
"RCP_MFM_AF50","PA0436",0.127360105523442,0.322558197520869,0.228218323985558,0.326237420326237,0.872639894476558,0.401969756952631,0.771781676014442,0.673762579673763,0.625028527627577,0.0837464316934007,0.291225040679022,1,0,0,0,0,0.581384423286099,0.398105064655105,0.0205105120587964,1,0.150451386572058,0.125020658954441,0.960764886889873,0.0392351131101268,0.0829424649621131,0.2058122562342,0.711245278803687,0.0593523759720913,0.940647624027909,0.868351162862174,0.131648837137826
"RCP_MFM_AF50","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.652680818382366,0.347319181617634,0,1,0,1
"RCP_MFM_AF50","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.258798258143171,0.741201741856829,0,1,0,1
"RCP_MFM_AF50","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.160686600016493,0.839313399983507,0,1,0,1
"RCP_MFM_AF50","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999459070308796,0.000540929691203805,0,1,0,1
"RCP_MFM_AF50","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,0.00633012491253576,1,0,0,0,1,0,1,0,0,0.531642956068499,0.462026919018965,0,0.0488900756449794,0.951109924355021,0,1,0,1
"RCP_MFM_AF50","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0301805440224402,0.96981945597756,0,1,0,1
"RCP_MFM_AF50","PA0445",0.99353705827739,0.91954258989895,0.964774278592225,0.963869771,0.00646294172261017,0.0174135711904451,0.0352257214077754,0.036130229,0.594329244078041,0.0951545767474572,0.310516179174501,1,0,0,0,0,0.885226605010468,0.0769489528069496,0.0378244421825825,1,0.019560967999298,0.0434828709113073,0,0,0.502906011886617,0.497093988113383,0,0,0,0,0
"RCP_MFM_AF50","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA0501",0.876812232227256,0.568815892902669,0.924505313462921,0.843869957,0.123187767772744,0.131384747153719,0.0754946865370789,0.156130043,0.356998171000648,0.279359234287504,0.363642594711848,1,0,0,0,0,0.889348551972909,0.0925119656047259,0.0181394824223648,1,0.0843408737942008,0.215458486149412,0,0,0.202244527564375,0.787218167072777,0.0105373053628482,0.672949657732778,0.327050342267222,0.926503108051146,0.0734968919488536
"RCP_MFM_AF50","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,0.657357421667151,1,0,0,0,1,0,1,0,0,0,0.342642578332849,0,0.246901304340719,0.753098695659281,0,1,0,1
"RCP_MFM_AF50","PA0503",1,1,1,1,0,0,0,0,0.712381349514069,0,0.287618650485931,0,0,0,0,0,0.965857579228754,0,0.0341424207712455,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA0504",0.980841377339527,0.502630454218259,0.715431970905063,0.733231691,0.019158622660473,0.313431236730992,0.284568029094937,0.266768309,0.572792713960785,0.0788734766192834,0.348333809419932,1,0,0,0,0,0.957733560811726,0.0055083380526752,0.0367581011355989,1,0.0931942308307733,0.0907440782199753,0.590681860031036,0.409318139968964,0.30615820601974,0.585026043717642,0.108815750262618,0.732961009324662,0.267038990675338,0.791054542427923,0.208945457572077
"RCP_MFM_AF50","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.00957870833000449,0.990421291669995,0,0.00626798025341027,0.99373201974659,0,1,0,1
"RCP_MFM_AF50","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,0.404015926150804,1,0,0,0,0,0,1,0,0,0.595984073849196,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999670375637528,0.000329624362471504,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,0.00411129478815553,1,0,0,0,1,0,1,0,0,0.995888705211844,0,0,0.227424032970362,0.772575967029638,0,1,0,1
"RCP_MFM_AF50","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00166326951204287,0.998336730487957,0,1,0,1
"RCP_MFM_AF50","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0420749116242328,0.957925088375767,0,1,0,1
