"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF25","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0556233991645091,0.944376600835491,0,1,0,1
"RCP_MFM_AF25","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,0.00162104620761874,1,0,0,0,0,0,1,0,0,0.998378953792381,0,0,0.0104189522210884,0.989581047778912,0,1,0,1
"RCP_MFM_AF25","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.993068577768582,0.00693142223141845,0,0.0243572643291311,0.975642735670869,0,1,0,1
"RCP_MFM_AF25","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0155750079765565,0.984424992023444,0,1,0,1
"RCP_MFM_AF25","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,0.00194522802621791,1,0,0,0,0,0,1,0,0,0.998054771973782,0,0,0.658025190017282,0.341974809982718,0,1,0,1
"RCP_MFM_AF25","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,0.0888528343505792,1,0,0,0,0,0,1,0,0,0.911147165649421,0,0,0.558610713016718,0.441389286983282,0,1,0,1
"RCP_MFM_AF25","NA1303",0,0,0,0,1,1,1,1,0,1,0,0,0.86493012217073,1,0,0,0,0,0,1,0,0,0.13506987782927,0,0,0.287094906654616,0.712905093345384,0,1,0,1
"RCP_MFM_AF25","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00768275891509429,0.992317241084906,0,1,0,1
"RCP_MFM_AF25","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0166682021222463,0.983331797877754,0,1,0,1
"RCP_MFM_AF25","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.733848430041467,0.266151569958533,0,1,0,1
"RCP_MFM_AF25","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.065471973618449,1,0,0,0,0,0,1,0,0,0.934528026381551,0,0,0.641815900448967,0.358184099551033,0,1,0,1
"RCP_MFM_AF25","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0321412325575081,0.967858767442492,0,1,0,1
"RCP_MFM_AF25","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.992201422416858,0.00779857758314156,0,0.00501853533862209,0.994981464661378,0,1,0,1
"RCP_MFM_AF25","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,0.00425763739727031,1,0,0,0,0,0,1,0,0,0.99574236260273,0,0,0.439844953974789,0.560155046025212,0,1,0,1
"RCP_MFM_AF25","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,0.116228867462784,1,0,0,0,0,0,1,0,0,0.883771132537216,0,0,0.33357670932585,0.66642329067415,0,1,0,1
"RCP_MFM_AF25","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.281110031116363,1,0,0,0,0,0,1,0,0,0.718772082055192,0.000117886828446062,0,0.64451884642219,0.35548115357781,0,1,0,1
"RCP_MFM_AF25","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0358976144183619,0.964102385581638,0,1,0,1
"RCP_MFM_AF25","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00137045970180069,1,0,0,0,0,0,1,0,0,0.99843048038504,0.000199059913159065,0,0.999963732131951,3.62678680493106e-05,0,1,0,1
"RCP_MFM_AF25","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00136939504934698,1,0,0,0,0,0,1,0,0,0.998625739442969,4.86550768359459e-06,0,0.999971213385984,2.87866140162464e-05,0,1,0,1
"RCP_MFM_AF25","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.00361435533356046,1,0,0,0,0,0,1,0,0,0.99638564466644,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.000979777736407532,1,0,0,0,0,0,1,0,0,0.999020222263592,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,0.00152969593129577,1,0,0,0,0,0,1,0,0,0.997604044253891,0.000866259814812795,0,0.376128547719671,0.623871452280329,0,1,0,1
"RCP_MFM_AF25","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.00841884680786757,1,0,0,0,0,0,1,0,0,0.991581153192132,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.00603429733993354,1,0,0,0,0,0,1,0,0,0.992135343367734,0.00183035929233232,0,0.385140318914674,0.614859681085326,0,1,0,1
"RCP_MFM_AF25","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000469925010958624,1,0,0,0,0,0,1,0,0,0.999257859378636,0.000272215610405398,0,0.936607109284154,0.0633928907158456,0,1,0,1
"RCP_MFM_AF25","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000196766861305945,1,0,0,0,0,0,1,0,0,0.998413497674131,0.00138973546456295,0,0.86536372628644,0.13463627371356,0,1,0,1
"RCP_MFM_AF25","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.024910996044821,1,0,0,0,0,0,1,0,0,0.975089003955179,0,0,0.967273468731367,0.0327265312686333,0,1,0,1
"RCP_MFM_AF25","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00653887549053701,1,0,0,0,0,0,1,0,0,0.993461124509463,0,0,0.991110790626359,0.00888920937364113,0,1,0,1
"RCP_MFM_AF25","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.00855028939268895,1,0,0,0,0,0,1,0,0,0.991449710607311,0,0,0.625320899896623,0.374679100103377,0,1,0,1
"RCP_MFM_AF25","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,0.0065619195815884,1,0,0,0,0,0,1,0,0,0.993438080418412,0,0,0.665545578172614,0.334454421827386,0,1,0,1
"RCP_MFM_AF25","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.00192304600501574,1,0,0,0,0,0,1,0,0,0.99694018516045,0.00113676883453449,0,0.677925906442398,0.322074093557602,0,1,0,1
"RCP_MFM_AF25","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00717470980848356,1,0,0,0,0,0,1,0,0,0.992391120307921,0.000434169883595142,0,0.426066412782577,0.573933587217423,0,1,0,1
"RCP_MFM_AF25","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.000243302119928557,1,0,0,0,0,0,1,0,0,0.998737740797131,0.00101895708294037,0,0.852102681488204,0.147897318511796,0,1,0,1
"RCP_MFM_AF25","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.012847801535942,1,0,0,0,0,0,1,0,0,0.987152198464058,0,0,0.953776660584455,0.0462233394155448,0,1,0,1
"RCP_MFM_AF25","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00207611840565398,1,0,0,0,0,0,1,0,0,0.997923881594346,0,0,0.986936821544561,0.013063178455439,0,1,0,1
"RCP_MFM_AF25","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.00629079341837393,1,0,0,0,0,0,1,0,0,0.993088192236227,0.00062101434539922,0,0.682658847602651,0.317341152397349,0,1,0,1
"RCP_MFM_AF25","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.0012018490764317,1,0,0,0,0,0,1,0,0,0.997546962779788,0.00125118814377995,0,0.885577855116299,0.114422144883701,0,1,0,1
"RCP_MFM_AF25","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.0197606155910141,1,0,0,0,0,0,1,0,0,0.979585428668927,0.000653955740059046,0,0.0475448053824857,0.952455194617514,0,1,0,1
"RCP_MFM_AF25","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0202693870571835,1,0,0,0,0,0,1,0,0,0.978947217968225,0.0007833949745912,0,0.0977247176386852,0.902275282361315,0,1,0,1
"RCP_MFM_AF25","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,0.0703186497354756,1,0,0,0,0,0,1,0,0,0.929681350264524,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.000209565588687365,1,0,0,0,0,0,1,0,0,0.999790434411313,0,0,0.997421007267163,0.00257899273283726,0,1,0,1
"RCP_MFM_AF25","NT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.0963460166632703,1,0,0,0,0,0,1,0,0,0.901912634162489,0.00174134917424067,0,0.361327530348855,0.638672469651146,0,1,0,1
"RCP_MFM_AF25","NT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0120809437883117,1,0,0,0,0,0,1,0,0,0.987831939870336,8.71163413520869e-05,0,0.969600662271655,0.0303993377283448,0,1,0,1
"RCP_MFM_AF25","NT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.00326987532226874,1,0,0,0,0,0,1,0,0,0.996730124677731,0,0,0.980730969286385,0.0192690307136155,0,1,0,1
"RCP_MFM_AF25","NT0131",0,0,0,0,1,1,1,1,0,0,0,0,0.00152823034649533,1,0,0,0,0,0,1,0,0,0.998471769653505,0,0,0.992131312731067,0.00786868726893258,0,1,0,1
"RCP_MFM_AF25","NT0132",0,0,0,0,1,1,1,1,0,0,0,0,0.593130961425471,1,0,0,0,0,0,1,0,0,0.406673849874347,0.000195188700181696,0,0.221204514972398,0.778795485027602,0,1,0,1
"RCP_MFM_AF25","NT0133",0,0,0,0,1,1,1,1,0,0,0,0,0.611481281017697,1,0,0,0,0,0,1,0,0,0.38850692695416,1.17920281427906e-05,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0134",0,0,0,0,0,1,1,1,0,0,0,0,0.00679881494595245,1,0,0,0,0,0,1,0,0,0.991293638757269,0.00190754629677882,0,0.993459723429415,0.00654027657058539,0,1,0,1
"RCP_MFM_AF25","NT0135",0,0,0,0,1,1,1,1,0,0,0,0,0.00986690126071548,1,0,0,0,0,0,1,0,0,0.990084704907744,4.83938315401304e-05,0,0.882785155942681,0.117214844057319,0,1,0,1
"RCP_MFM_AF25","NT0136",0,0,0,0,1,1,1,1,0,0,0,0,0.000151820113766132,1,0,0,0,0,0,1,0,0,0.998591708971212,0.00125647091502234,0,0.917138111741193,0.0828618882588067,0,1,0,1
"RCP_MFM_AF25","NT0137",0,0,0,0,1,1,1,1,0,0,0,0,0.000427148852970797,1,0,0,0,0,0,1,0,0,0.998921361514753,0.000651489632276551,0,0.91197246113919,0.0880275388608097,0,1,0,1
"RCP_MFM_AF25","NT0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0226093524095924,1,0,0,0,0,0,1,0,0,0.977386039746325,4.60784408298741e-06,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0139",0,0,0,0,1,1,1,1,0,0,0,0,0.00592548230178204,1,0,0,0,0,0,1,0,0,0.994074517698218,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0140",0,0,0,0,1,1,1,1,0,0,0,0,0.000818126151523362,1,0,0,0,0,0,1,0,0,0.999181873848477,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0141",0,0,0,0,1,1,1,1,0,0,0,0,0.134052583633463,1,0,0,0,0,0,1,0,0,0.865946584786444,8.31580093435068e-07,0,0.99995423930923,4.57606907697114e-05,0,1,0,1
"RCP_MFM_AF25","NT0142",0,0,0,0,1,1,1,1,0,0,0,0,0.0304678744207537,1,0,0,0,0,0,1,0,0,0.965443432386801,0.00408869319244489,0,0.303285059699751,0.696714940300249,0,1,0,1
"RCP_MFM_AF25","NT0143",0,0,0,0,1,1,1,1,0,0,0,0,0.0277109039362838,1,0,0,0,0,0,1,0,0,0.971188666017662,0.00110043004605464,0,0.162506550143259,0.837493449856741,0,1,0,1
"RCP_MFM_AF25","NT0144",0,0,0,0,1,1,1,1,0,0,0,0,0.00631038025851753,1,0,0,0,0,0,1,0,0,0.993689619741482,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0145",0,0,0,0,1,1,1,1,0,0,0,0,0.00271128360008469,1,0,0,0,0,0,1,0,0,0.996345856922185,0.000942859477730086,0,0.678094788536346,0.321905211463654,0,1,0,1
"RCP_MFM_AF25","NT0146",0,0,0,0,1,1,1,1,0,0,0,0,0.0143000580826777,1,0,0,0,0,0,1,0,0,0.985699941917322,0,0,0.533582764793253,0.466417235206747,0,1,0,1
"RCP_MFM_AF25","NT0147",0,0,0,0,1,1,1,1,0,0,0,0,0.0742786173114067,1,0,0,0,0,0,1,0,0,0.924733205748293,0.000988176940300826,0,0.1960884110805,0.8039115889195,0,1,0,1
"RCP_MFM_AF25","NT0148",0,0,0,0,1,1,1,1,0,0,0,0,0.0149745568464617,1,0,0,0,0,0,1,0,0,0.985025443153538,0,0,0.648691990586783,0.351308009413217,0,1,0,1
"RCP_MFM_AF25","NT0149",0,0,0,0,1,1,1,1,0,0,0,0,0.0149323227163376,1,0,0,0,0,0,1,0,0,0.982587175704098,0.00248050157956468,0,0.0156346214828456,0.984365378517154,0,1,0,1
"RCP_MFM_AF25","NT0150",0,0,0,0,1,1,1,1,0,1,0,0,0.000473944379955507,1,0,0,0,0,0,1,0,0,0.998608051343622,0.000918004276422538,0,0.972130386332493,0.027869613667507,0,1,0,1
"RCP_MFM_AF25","NT0151",0,0,0,0,1,1,1,1,0,0,0,0,0.000303745374674173,1,0,0,0,0,0,1,0,0,0.999696254625326,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0152",0,0,0,0,1,1,1,1,0,0,0,0,0.000419325915010674,1,0,0,0,0,0,1,0,0,0.999580674084989,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0153",0,0,0,0,1,1,1,1,0,0,0,0,0.000584176817005519,1,0,0,0,0,0,1,0,0,0.999068617115336,0.000347206067658022,0,0.498392777923965,0.501607222076035,0,1,0,1
"RCP_MFM_AF25","NT0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0122270482448786,1,0,0,0,0,0,1,0,0,0.987772951755121,0,0,0.631797051908688,0.368202948091312,0,1,0,1
"RCP_MFM_AF25","NT0155",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.160073645163223,0.839926354836777,0,0.801357235937822,0.198642764062178,0,1,0,1
"RCP_MFM_AF25","NT0156",0,0,0,0,1,1,1,1,0,0,0,0,0.233543171366131,1,0,0,0,0,0,1,0,0,0.765078104324234,0.00137872430963439,0,0.519540060384545,0.480459939615455,0,1,0,1
"RCP_MFM_AF25","NT0157",0,0,0,0,1,1,1,1,0,0,0,0,0.0955119877796311,1,0,0,0,0,0,1,0,0,0.904488012220369,0,0,0.999958357989344,4.16420106561395e-05,0,1,0,1
"RCP_MFM_AF25","NT0158",0,0,0,0,1,1,1,0,0,0,0,0,0.415923001020844,1,0,0,0,0,0,1,0,0,0.583516708671717,0.000560290307439238,0,0.237788794758703,0.762211205241297,0,1,0,1
"RCP_MFM_AF25","NT0159",0,0,0,0,1,1,1,0,0,0,0,0,9.00944279102275e-05,1,0,0,0,0,0,1,0,0,0.999790217212893,0.000119688359197296,0,1,0,0,0,0,0
"RCP_MFM_AF25","NT0160",0,0,0,0,1,1,1,1,0,0,0,0,0.00229035504298983,1,0,0,0,0,0,1,0,0,0.99770964495701,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0161",0,0,0,0,1,1,1,1,0,0,0,0,0.00263380194411113,1,0,0,0,0,0,1,0,0,0.997366198055889,0,0,0.620897087224819,0.379102912775181,0,1,0,1
"RCP_MFM_AF25","NT0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00722396699261301,1,0,0,0,0,0,1,0,0,0.992776033007387,0,0,0.773350298075614,0.226649701924386,0,1,0,1
"RCP_MFM_AF25","NT0163",0,0,0,0,1,1,1,1,0,0,0,0,0.503307205371102,1,0,0,0,0,0,1,0,0,0.494105027465524,0.0025877671633732,0,0.050284176143324,0.949715823856676,0,1,0,1
"RCP_MFM_AF25","NT0164",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.852908042018986,0.147091957981014,0,0.791179435082545,0.208820564917455,0,1,0,1
"RCP_MFM_AF25","NT0165",0,0,0,0,1,1,1,1,0,1,0,0,0.198747768250538,1,0,0,0,0,0,1,0,0,0.793834777744573,0.00741745400488878,0,0.858919721636676,0.141080278363324,0,1,0,1
"RCP_MFM_AF25","NT0166",0,0,0,0,1,1,1,1,0,0,0,0,0.0365752454356156,1,0,0,0,0,0,1,0,0,0.962969552266337,0.000455202298047694,0,0.45565661563537,0.54434338436463,0,1,0,1
"RCP_MFM_AF25","NT0167",0,0,0,0,1,1,1,1,0,0,0,0,0.00732723156695641,1,0,0,0,0,0,1,0,0,0.992672768433044,0,0,0.967213823072514,0.0327861769274857,0,1,0,1
"RCP_MFM_AF25","NT0168",0,0,0,0,1,1,1,1,0,0,0,0,0.0162818285258897,1,0,0,0,0,0,1,0,0,0.98371817147411,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0169",0,0,0,0,1,1,1,0,0,0,0,0,0.0233896103695779,1,0,0,0,0,0,1,0,0,0.975911224437538,0.000699165192884058,0,0.0237617121810965,0.976238287818904,0,1,0,1
"RCP_MFM_AF25","NT0170",0,0,0,0,1,1,1,1,0,0,0,0,0.00428151089323838,1,0,0,0,0,0,1,0,0,0.995718489106762,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0171",0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.856212625672627,0.143787374327373,0,1,0,1
"RCP_MFM_AF25","NT0173",0,0,0,0,1,1,1,1,0,0,0,0,0.0400639933353231,1,0,0,0,0,0,1,0,0,0.959895551513979,4.04551506983899e-05,0,0.993010606933365,0.00698939306663477,0,1,0,1
"RCP_MFM_AF25","NT0174",0,0,0,0,1,1,1,1,0,0,0,0,0.0036279654251018,1,0,0,0,0,0,1,0,0,0.995446887381916,0.000925147192981725,0,0.456843995926078,0.543156004073922,0,1,0,1
"RCP_MFM_AF25","NT0175",0,0,0,0,1,1,1,1,0,0,0,0,0.000410511599114255,1,0,0,0,0,0,1,0,0,0.999414294793761,0.000175193607125092,0,0.440230105282622,0.559769894717378,0,1,0,1
"RCP_MFM_AF25","NT0176",0,0,0,0,1,1,1,1,0,0,0,0,0.00790503263928709,1,0,0,0,0,0,1,0,0,0.992094967360713,0,0,0.790943086857698,0.209056913142302,0,1,0,1
"RCP_MFM_AF25","NT0177",0,0,0,0,1,1,1,0,0,0,0,0,0.0109437145474464,1,0,0,0,0,0,1,0,0,0.989056285452554,0,0,0.868563140425463,0.131436859574536,0,1,0,1
"RCP_MFM_AF25","NT0178",0,0,0,0,1,1,1,1,0,0,0,0,0.00353937835115977,1,0,0,0,0,0,1,0,0,0.996128897692286,0.000331723956554163,0,0.537071689708966,0.462928310291034,0,1,0,1
"RCP_MFM_AF25","NT0180",0,0,0,0,1,1,1,1,0,0,0,0,0.0033813439388101,1,0,0,0,0,0,1,0,0,0.99661865606119,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0181",0,0,0,0,1,1,1,1,0,0,0,0,0.0341430334433609,1,0,0,0,0,0,1,0,0,0.965856966556639,0,0,0.0466885864371036,0.953311413562896,0,1,0,1
"RCP_MFM_AF25","NT0182",0,0,0,0,1,1,1,1,0,0,0,0,0.0245348109632055,1,0,0,0,0,0,1,0,0,0.975038942911253,0.00042624612554174,0,0.0201292142328446,0.979870785767155,0,1,0,1
"RCP_MFM_AF25","NT0201",0,0,0,0,1,1,1,1,0,0,0,0,0.000772872104639143,1,0,0,0,0,0,1,0,0,0.998636854897677,0.000590272997683847,0,0.598049866281292,0.401950133718708,0,1,0,1
"RCP_MFM_AF25","NT0202",0,0,0,0,1,1,1,1,0,0,0,0,0.00739001938452668,1,0,0,0,0,0,1,0,0,0.992609980615473,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0204",0,0,0,0,1,1,1,1,0,0,0,0,0.0686845936028563,1,0,0,0,0,0,1,0,0,0.931315406397144,0,0,0.614088124195802,0.385911875804198,0,1,0,1
"RCP_MFM_AF25","NT0205",0,0,0,0,1,1,1,1,0,0,0,0,0.0219311577118753,1,0,0,0,0,0,1,0,0,0.978068842288125,0,0,0.403023983807171,0.596976016192829,0,1,0,1
"RCP_MFM_AF25","NT0206",0,0,0,0,1,1,1,1,0,1,0,0,0.0297566898911701,1,0,0,0,0,0,1,0,0,0.969589652404036,0.000653657704793852,0,0.948141513482626,0.051858486517374,0,1,0,1
"RCP_MFM_AF25","NT0207",0,0,0,0,1,1,1,1,0,0,0,0,0.000350418735306105,1,0,0,0,0,0,1,0,0,0.998310247676666,0.00133933358802793,0,0.828830558355829,0.171169441644171,0,1,0,1
"RCP_MFM_AF25","NT0209",0,0,0,0,1,1,1,1,0,0,0,0,0.0049733107208955,1,0,0,0,0,0,1,0,0,0.995026689279104,0,0,0.970713403922256,0.029286596077744,0,1,0,1
"RCP_MFM_AF25","NT0210",0,0,0,0,1,1,1,1,0,1,0,0,0.0998694521276086,1,0,0,0,0,0,1,0,0,0.891393503721197,0.00873704415119409,0,0.351309488890517,0.648690511109483,0,1,0,1
"RCP_MFM_AF25","NT0211",0,0,0,0,1,1,1,1,0,0,0,0,0.00491228772349734,1,0,0,0,0,0,1,0,0,0.995087712276503,0,0,0.744330060391515,0.255669939608485,0,1,0,1
"RCP_MFM_AF25","NT0212",0,0,0,0,1,1,1,1,0,0,0,0,0.00340326022067976,1,0,0,0,0,0,1,0,0,0.996364180584756,0.000232559194564523,0,0.276885874489973,0.723114125510027,0,1,0,1
"RCP_MFM_AF25","NT0213",0,0,0,0,1,1,1,1,0,0,0,0,0.00154918705782305,1,0,0,0,0,0,1,0,0,0.998450812942177,0,0,0.990477575485395,0.00952242451460457,0,1,0,1
"RCP_MFM_AF25","NT0214",0,0,0,0,1,1,1,1,0,0,0,0,0.000816582550284793,1,0,0,0,0,0,1,0,0,0.999099871660474,8.35457892415138e-05,0,0.943531029993366,0.0564689700066337,0,1,0,1
"RCP_MFM_AF25","NT0215",0,0,0,0,1,1,1,1,0,0,0,0,0.000359769989274587,1,0,0,0,0,0,1,0,0,0.999640230010725,0,0,0.996857073841325,0.00314292615867443,0,1,0,1
"RCP_MFM_AF25","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NT0217",0,0,0,0,1,1,1,1,0,0,0,0,0.00642462091570938,1,0,0,0,0,0,1,0,0,0.993575379084291,0,0,0.577286128562705,0.422713871437295,0,1,0,1
"RCP_MFM_AF25","NT0218",0,0,0,0,1,1,1,1,0,0,0,0,0.000147779467612245,1,0,0,0,0,0,1,0,0,0.999852220532388,0,0,0.978493908114334,0.0215060918856661,0,1,0,1
"RCP_MFM_AF25","NT0219",0,0,0,0,1,1,1,1,0,0,0,0,0.00410319317143868,1,0,0,0,0,0,1,0,0,0.99587313309167,2.36737368908615e-05,0,0.935023232736076,0.0649767672639235,0,1,0,1
"RCP_MFM_AF25","NT0220",0,0,0,0,1,1,1,1,0,0,0,0,0.0020533551502318,1,0,0,0,0,0,1,0,0,0.997946644849768,0,0,0.959140177534077,0.0408598224659231,0,1,0,1
"RCP_MFM_AF25","NT0221",0,0,0,0,1,1,1,1,0,0,0,0,7.7482524898154e-05,1,0,0,0,0,0,1,0,0,0.998571465434204,0.00135105204089748,0,0.854063546471787,0.145936453528213,0,1,0,1
"RCP_MFM_AF25","NT0222",0,0,0,0,1,1,1,1,0,0,0,0,0.00020165699299134,1,0,0,0,0,0,1,0,0,0.999642493884253,0.000155849122755997,0,0.868548465213937,0.131451534786063,0,1,0,1
"RCP_MFM_AF25","NT0223",0,0,0,0,1,1,1,1,0,0,0,0,0.00151600411317738,1,0,0,0,0,0,1,0,0,0.99829567051543,0.000188325371392948,0,0.830218720560465,0.169781279439535,0,1,0,1
"RCP_MFM_AF25","NT0224",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.990226601985831,0.00977339801416895,0,1,0,1
"RCP_MFM_AF25","NT0225",0,0,0,0,1,1,1,0,0,0,0,0,0.00195608080319018,1,0,0,0,0,0,1,0,0,0.996496728544421,0.00154719065238901,0,0.788154913389444,0.211845086610556,0,1,0,1
