"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF25","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0437714890159278,0.956228510984072,0,1,0,1
"RCP_MFM_AF25","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,0.00779588944011339,1,0,0,0,0,0,1,0,0,0.992204110559887,0,0,0.263938788637898,0.736061211362102,0,1,0,1
"RCP_MFM_AF25","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0742373976500001,0.92576260235,0,1,0,1
"RCP_MFM_AF25","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0547467406738212,0.945253259326179,0,1,0,1
"RCP_MFM_AF25","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.917853793363576,0.0821462066364238,0,0.236012146111971,0.763987853888029,0,1,0,1
"RCP_MFM_AF25","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000708387027621427,0.999291612972379,0,1,0,1
"RCP_MFM_AF25","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0602",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.117102069757436,0.882897930242563,0,0.141610709084126,0.858389290915874,0,1,0,1
"RCP_MFM_AF25","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.879748462990912,0.120251537009088,0,0.0645074952138133,0.935492504786187,0,1,0,1
"RCP_MFM_AF25","NA0606",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.00119542164681435,0.998804578353186,0,7.53042039164015e-07,0.999999246957961,0,1,0,1
"RCP_MFM_AF25","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.986812921859973,0.0131870781400267,0,0.153873152944153,0.846126847055847,0,1,0,1
"RCP_MFM_AF25","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0708523867888802,0.92914761321112,0,0.0842110519578751,0.915788948042125,0,1,0,1
"RCP_MFM_AF25","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.933777565841273,0.0662224341587272,0,0.0177959072658613,0.982204092734139,0,1,0,1
"RCP_MFM_AF25","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.877135729614569,0.122864270385431,0,0.00086015341864593,0.999139846581354,0,1,0,1
"RCP_MFM_AF25","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.91552020659409e-06,0.999998084479793,0,1,0,1
"RCP_MFM_AF25","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.91025767597986,0.0897423240201402,0,0.45778128511493,0.54221871488507,0,1,0,1
"RCP_MFM_AF25","NA0616",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.42168283452711e-06,0.999993578317166,0,1,0,1
"RCP_MFM_AF25","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,0.000796626071853048,1,0,0,0,0,0,1,0,0,0.798267665613455,0.200935708314692,0,0.503431449293589,0.496568550706411,0,1,0,1
"RCP_MFM_AF25","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0553803300063134,0.944619669993687,0,1,0,1
"RCP_MFM_AF25","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.979784100111863,0.0202158998881369,0,0.173421476817001,0.826578523182999,0,1,0,1
"RCP_MFM_AF25","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.906542400911819,0.0934575990881809,0,1,0,1
"RCP_MFM_AF25","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.98357061795185,0.0164293820481503,0,0.539379047662674,0.460620952337326,0,1,0,1
"RCP_MFM_AF25","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0994156518413608,0.900584348158639,0,1,0,1
"RCP_MFM_AF25","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,0.130129471043305,1,0,0,0,0,0,1,0,0,0.269073216253186,0.600797312703509,0,0.563295360657308,0.436704639342692,0,1,0,1
"RCP_MFM_AF25","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.975542859639358,0.0244571403606422,0,0.933219585006665,0.0667804149933355,0,1,0,1
"RCP_MFM_AF25","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.979408203459942,0.0205917965400585,0,0.206336101384589,0.793663898615411,0,1,0,1
"RCP_MFM_AF25","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.51863036807749e-05,0.999984813696319,0,1,0,1
"RCP_MFM_AF25","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.954337151102149,0.0456628488978509,0,0.591361861065836,0.408638138934164,0,1,0,1
"RCP_MFM_AF25","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.987765627935357,0.0122343720646434,0,0.673974776881222,0.326025223118778,0,1,0,1
"RCP_MFM_AF25","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.228352766049456,0.771647233950544,0,1,0,1
"RCP_MFM_AF25","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0803439111317959,0.919656088868204,0,0.00337747362002877,0.996622526379971,0,1,0,1
"RCP_MFM_AF25","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.857908071644537,0.142091928355463,0,0.571610490678246,0.428389509321754,0,1,0,1
"RCP_MFM_AF25","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.663115277066871,0.336884722933129,0,1,0,1
"RCP_MFM_AF25","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0178281970735205,0.98217180292648,0,1,0,1
"RCP_MFM_AF25","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF25","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,0.100937672366244,1,0,0,0,0,0,1,0,0,0.899062327633756,0,0,0.00896199819894074,0.991038001801059,0,1,0,1
"RCP_MFM_AF25","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0228663154158351,0.977133684584165,0,1,0,1
"RCP_MFM_AF25","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0146135875502234,0.985386412449777,0,1,0,1
"RCP_MFM_AF25","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,0.118048780487805,1,0,0,0,0,0,1,0,0,0.881951219512195,0,0,0.53338479712573,0.46661520287427,0,1,0,1
"RCP_MFM_AF25","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,0.527327510486267,1,0,0,0,0,0,1,0,0,0.472672489513733,0,0,0.321062402896022,0.678937597103978,0,1,0,1
"RCP_MFM_AF25","NA1303",0,0,0,0,1,1,1,1,0,1,0,0,0.862358877126715,1,0,0,0,0,0,1,0,0,0.137641122873285,0,0,0.0449426453459429,0.955057354654057,0,1,0,1
"RCP_MFM_AF25","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00720494690388343,0.992795053096117,0,1,0,1
"RCP_MFM_AF25","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0156403688656484,0.984359631134352,0,1,0,1
"RCP_MFM_AF25","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.620888527045722,0.379111472954278,0,1,0,1
"RCP_MFM_AF25","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.244778540977909,1,0,0,0,0,0,1,0,0,0.755221459022091,0,0,0.278100854308773,0.721899145691227,0,1,0,1
"RCP_MFM_AF25","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0301885615673415,0.969811438432659,0,1,0,1
"RCP_MFM_AF25","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00470563325172243,0.995294366748278,0,1,0,1
"RCP_MFM_AF25","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,0.22289766970618,1,0,0,0,0,0,1,0,0,0.77710233029382,0,0,0.386279159585765,0.613720840414235,0,1,0,1
"RCP_MFM_AF25","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,0.274434462342152,1,0,0,0,0,0,1,0,0,0.725565537657848,0,0,0.145001966939662,0.854998033060338,0,1,0,1
"RCP_MFM_AF25","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.601641013029101,1,0,0,0,0,0,1,0,0,0.39796988347643,0.000389103494468745,0,0.574123010223387,0.425876989776613,0,1,0,1
"RCP_MFM_AF25","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0337246795759663,0.966275320424034,0,1,0,1
"RCP_MFM_AF25","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00138031685504233,1,0,0,0,0,0,1,0,0,0.998576359428729,4.3323716228459e-05,0,0.999955181069826,4.48189301737315e-05,0,1,0,1
"RCP_MFM_AF25","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00175917143223018,1,0,0,0,0,0,1,0,0,0.998240591949237,2.36618532995551e-07,0,0.999968621837297,3.13781627033121e-05,0,1,0,1
"RCP_MFM_AF25","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.00384212129960469,1,0,0,0,0,0,1,0,0,0.996157878700395,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.00122069723553483,1,0,0,0,0,0,1,0,0,0.998779302764465,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,0.00164251509783715,1,0,0,0,0,0,1,0,0,0.998320304434305,3.71804678580171e-05,0,0.330701228897654,0.669298771102346,0,1,0,1
"RCP_MFM_AF25","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.184463693431501,1,0,0,0,0,0,1,0,0,0.815536306568499,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.00590222942895864,1,0,0,0,0,0,1,0,0,0.994029120209628,6.86503614131872e-05,0,0.155390054784908,0.844609945215092,0,1,0,1
"RCP_MFM_AF25","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000517770098123432,1,0,0,0,0,0,1,0,0,0.999470250140626,1.19797612504052e-05,0,0.922941233718175,0.0770587662818251,0,1,0,1
"RCP_MFM_AF25","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000185175661941618,1,0,0,0,0,0,1,0,0,0.999762711356498,5.21129815599223e-05,0,0.802907266638238,0.197092733361763,0,1,0,1
"RCP_MFM_AF25","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0249110523235563,1,0,0,0,0,0,1,0,0,0.975088947676444,0,0,0.485344588501422,0.514655411498578,0,1,0,1
"RCP_MFM_AF25","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00653590599258959,1,0,0,0,0,0,1,0,0,0.99346409400741,0,0,0.728890656435339,0.271109343564661,0,1,0,1
"RCP_MFM_AF25","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.00842393216639718,1,0,0,0,0,0,1,0,0,0.991576067833603,0,0,0.380154241787776,0.619845758212224,0,1,0,1
"RCP_MFM_AF25","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,0.00796815315684086,1,0,0,0,0,0,1,0,0,0.992031846843159,0,0,0.149402022516405,0.850597977483594,0,1,0,1
"RCP_MFM_AF25","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.00183395135941044,1,0,0,0,0,0,1,0,0,0.998123042654237,4.30059863524553e-05,0,0.408403164401121,0.591596835598879,0,1,0,1
"RCP_MFM_AF25","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00805297005774715,1,0,0,0,0,0,1,0,0,0.991927548603215,1.94813390383053e-05,0,0.346573055004284,0.653426944995716,0,1,0,1
"RCP_MFM_AF25","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.00025106671205167,1,0,0,0,0,0,1,0,0,0.99970696299949,4.19702884585823e-05,0,0.877230187275976,0.122769812724024,0,1,0,1
"RCP_MFM_AF25","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0128478364139933,1,0,0,0,0,0,1,0,0,0.987152163586007,0,0,0.474684359483085,0.525315640516915,0,1,0,1
"RCP_MFM_AF25","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00208816780055748,1,0,0,0,0,0,1,0,0,0.997911832199443,0,0,0.736016033727636,0.263983966272364,0,1,0,1
"RCP_MFM_AF25","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.00651276980627099,1,0,0,0,0,0,1,0,0,0.993461528973526,2.57012202024773e-05,0,0.571752784243045,0.428247215756955,0,1,0,1
"RCP_MFM_AF25","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.00115519897616003,1,0,0,0,0,0,1,0,0,0.998797790549966,4.70104738744466e-05,0,0.614214387974335,0.385785612025665,0,1,0,1
"RCP_MFM_AF25","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.0215853253787817,1,0,0,0,0,0,1,0,0,0.978386890208999,2.77844122189792e-05,0,0.0510342952398153,0.948965704760185,0,1,0,1
"RCP_MFM_AF25","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0196721212592074,1,0,0,0,0,0,1,0,0,0.980298485555971,2.93931848215538e-05,0,0.058698939098129,0.941301060901871,0,1,0,1
"RCP_MFM_AF25","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,0.0703190341296612,1,0,0,0,0,0,1,0,0,0.929680965870339,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.000215173327394403,1,0,0,0,0,0,1,0,0,0.999784826672606,0,0,0.952140425216591,0.0478595747834095,0,1,0,1
"RCP_MFM_AF25","NT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.0975860530986253,1,0,0,0,0,0,1,0,0,0.902346599104473,6.73477969012024e-05,0,0.342825112212968,0.657174887787032,0,1,0,1
"RCP_MFM_AF25","NT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0120811332048731,1,0,0,0,0,0,1,0,0,0.987915607735778,3.25905934893486e-06,0,0.534917191787175,0.465082808212825,0,1,0,1
"RCP_MFM_AF25","NT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.00326950768449103,1,0,0,0,0,0,1,0,0,0.996730492315509,0,0,0.542984958470976,0.457015041529024,0,1,0,1
"RCP_MFM_AF25","NT0131",0,0,0,0,1,1,1,1,0,0,0,0,0.00152823453163059,1,0,0,0,0,0,1,0,0,0.998471765468369,0,0,0.877329698286017,0.122670301713983,0,1,0,1
"RCP_MFM_AF25","NT0132",0,0,0,0,1,1,1,1,0,0,0,0,0.592395827517726,1,0,0,0,0,0,1,0,0,0.407596839558545,7.33292372845112e-06,0,0.257627421055823,0.742372578944177,0,1,0,1
"RCP_MFM_AF25","NT0133",0,0,0,0,1,1,1,1,0,0,0,0,0.612255206135971,1,0,0,0,0,0,1,0,0,0.387744351596844,4.42267185366933e-07,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0134",0,0,0,0,0,1,1,1,0,0,0,0,0.00679221653150438,1,0,0,0,0,0,1,0,0,0.99032865852876,0.00287912493973573,0,0.89600812027555,0.10399187972445,0,1,0,1
"RCP_MFM_AF25","NT0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0101950936188489,1,0,0,0,0,0,1,0,0,0.989803012745228,1.89363592334046e-06,0,0.862969324486662,0.137030675513338,0,1,0,1
"RCP_MFM_AF25","NT0136",0,0,0,0,1,1,1,1,0,0,0,0,0.000154182233204501,1,0,0,0,0,0,1,0,0,0.999794823731977,5.09940348181481e-05,0,0.936580939631806,0.0634190603681942,0,1,0,1
"RCP_MFM_AF25","NT0137",0,0,0,0,1,1,1,1,0,0,0,0,0.000449356750155566,1,0,0,0,0,0,1,0,0,0.999523532798876,2.71104509682122e-05,0,0.833143405228634,0.166856594771366,0,1,0,1
"RCP_MFM_AF25","NT0138",0,0,0,0,1,1,1,1,0,0,0,0,0.022609584522015,1,0,0,0,0,0,1,0,0,0.977390242778216,1.72699769052984e-07,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0139",0,0,0,0,1,1,1,1,0,0,0,0,0.0162819231613768,1,0,0,0,0,0,1,0,0,0.983718076838623,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0140",0,0,0,0,1,1,1,1,0,0,0,0,0.000821660608388858,1,0,0,0,0,0,1,0,0,0.999178339391611,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0141",0,0,0,0,1,1,1,1,0,0,0,0,0.140038205699842,1,0,0,0,0,0,1,0,0,0.85996176173491,3.25652482834292e-08,0,0.999983023810621,1.6976189379391e-05,0,1,0,1
"RCP_MFM_AF25","NT0142",0,0,0,0,1,1,1,1,0,0,0,0,0.0288700799725659,1,0,0,0,0,0,1,0,0,0.970975465810912,0.000154454216522341,0,0.150469346256382,0.849530653743618,0,1,0,1
"RCP_MFM_AF25","NT0143",0,0,0,0,1,1,1,1,0,0,0,0,0.0268960108014035,1,0,0,0,0,0,1,0,0,0.973062708735455,4.12804631418669e-05,0,0.112142971197036,0.887857028802964,0,1,0,1
"RCP_MFM_AF25","NT0144",0,0,0,0,1,1,1,1,0,0,0,0,0.375209378016533,1,0,0,0,0,0,1,0,0,0.624790621983467,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0145",0,0,0,0,1,1,1,1,0,0,0,0,0.00271402126022987,1,0,0,0,0,0,1,0,0,0.997248326942961,3.76517968094861e-05,0,0.484689337000766,0.515310662999234,0,1,0,1
"RCP_MFM_AF25","NT0146",0,0,0,0,1,1,1,1,0,0,0,0,0.0203189668304187,1,0,0,0,0,0,1,0,0,0.979681033169581,0,0,0.0819855524771624,0.918014447522838,0,1,0,1
"RCP_MFM_AF25","NT0147",0,0,0,0,1,1,1,1,0,0,0,0,0.0728908380833137,1,0,0,0,0,0,1,0,0,0.927070384056079,3.87778606072224e-05,0,0.169430971980056,0.830569028019944,0,1,0,1
"RCP_MFM_AF25","NT0148",0,0,0,0,1,1,1,1,0,0,0,0,0.0147085044392305,1,0,0,0,0,0,1,0,0,0.98529149556077,0,0,0.484694654127243,0.515305345872757,0,1,0,1
"RCP_MFM_AF25","NT0149",0,0,0,0,1,1,1,1,0,0,0,0,0.014051670708538,1,0,0,0,0,0,1,0,0,0.985854872530303,9.34567611585913e-05,0,0.0130813394626898,0.98691866053731,0,1,0,1
"RCP_MFM_AF25","NT0150",0,0,0,0,1,1,1,1,0,1,0,0,0.000492084382371674,1,0,0,0,0,0,1,0,0,0.999312118849208,0.000195796768420686,0,0.954661842508618,0.0453381574913818,0,1,0,1
"RCP_MFM_AF25","NT0151",0,0,0,0,1,1,1,1,0,0,0,0,0.000443843275784926,1,0,0,0,0,0,1,0,0,0.999556156724215,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0152",0,0,0,0,1,1,1,1,0,0,0,0,0.000922705211849678,1,0,0,0,0,0,1,0,0,0.99907729478815,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0153",0,0,0,0,1,1,1,1,0,0,0,0,0.000885238178283579,1,0,0,0,0,0,1,0,0,0.999093726967594,2.10348541229365e-05,0,0.499306129669123,0.500693870330877,0,1,0,1
"RCP_MFM_AF25","NT0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0132672158726306,1,0,0,0,0,0,1,0,0,0.986732784127369,0,0,0.340755517209074,0.659244482790926,0,1,0,1
"RCP_MFM_AF25","NT0155",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.112084465162545,0.887915534837455,0,0.790533094671959,0.209466905328041,0,1,0,1
"RCP_MFM_AF25","NT0156",0,0,0,0,1,1,1,1,0,0,0,0,0.233985586986693,1,0,0,0,0,0,1,0,0,0.765962631120222,5.17818930843693e-05,0,0.63416853845315,0.36583146154685,0,1,0,1
"RCP_MFM_AF25","NT0157",0,0,0,0,1,1,1,1,0,0,0,0,0.0956656870357819,1,0,0,0,0,0,1,0,0,0.904334312964218,0,0,0.999981793774704,1.82062252955506e-05,0,1,0,1
"RCP_MFM_AF25","NT0158",0,0,0,0,1,1,1,0,0,0,0,0,0.414137226678208,1,0,0,0,0,0,1,0,0,0.585841698838665,2.10744831266425e-05,0,0.208019403743703,0.791980596256297,0,1,0,1
"RCP_MFM_AF25","NT0159",0,0,0,0,1,1,1,0,0,0,0,0,0.000255043268856593,1,0,0,0,0,0,1,0,0,0.999731402488163,1.35542429809299e-05,0,1,0,0,0,0,0
"RCP_MFM_AF25","NT0160",0,0,0,0,1,1,1,1,0,0,0,0,0.0023326954653822,1,0,0,0,0,0,1,0,0,0.997667304534618,0,0,1,0,0,1,0,1
"RCP_MFM_AF25","NT0161",0,0,0,0,1,1,1,1,0,0,0,0,0.00270057123767257,1,0,0,0,0,0,1,0,0,0.997299428762327,0,0,6.25675014318334e-05,0.999937432498568,0,1,0,1
"RCP_MFM_AF25","NT0162",0,0,0,0,1,1,1,1,0,0,0,0,0.0071386339263144,1,0,0,0,0,0,1,0,0,0.992861366073686,0,0,0.412015046629065,0.587984953370935,0,1,0,1
"RCP_MFM_AF25","NT0163",0,0,0,0,1,1,1,1,0,0,0,0,0.501100245023651,1,0,0,0,0,0,1,0,0,0.498801731002987,9.80239733621515e-05,0,0.0440297317743878,0.955970268225612,0,1,0,1
"RCP_MFM_AF25","NT0164",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.531273369028746,0.468726630971254,0,0.779346900356932,0.220653099643068,0,1,0,1
"RCP_MFM_AF25","NT0165",0,0,0,0,1,1,1,1,0,1,0,0,0.256448047551284,1,0,0,0,0,0,1,0,0,0.741310757493324,0.00224119495539274,0,0.833401953555955,0.166598046444045,0,1,0,1
