Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF25,PA0503,0.073866466,0.091948203,0.112940956,0.113762101,0.126548985,0.128130028,0.128290349,0.128402575,0.128464461,0.128504535,0.128506779,Clear_cut_EU_ex
REF,SFM,AF25,PA0504,0.318160673,0.396043073,0.486463923,0.49000079,0.545076984,0.551886918,0.552577458,0.553060844,0.553327399,0.553500008,0.553509674,Clear_cut_EU_ex
REF,SFM,AF25,PA0608,3.786639238,4.713568859,5.789726809,5.831821384,6.487319358,6.568368855,6.576587429,6.582340521,6.585512965,6.587567304,6.587682348,Clear_cut_EU_ex
REF,SFM,AF25,PA0814,0.028952073,0.036039238,0.044267379,0.044589228,0.049601067,0.050220759,0.050283597,0.050327584,0.05035184,0.050367547,0.050368427,Clear_cut_EU_ex
REF,SFM,AF25,PA1110,0.270044329,0.336148351,0.412894599,0.415896575,0.462643439,0.468423487,0.469009595,0.469419877,0.46964612,0.469792625,0.46980083,Clear_cut_EU_ex
REF,SFM,AF25,PA1201,0.283332868,0.352689787,0.43321262,0.43636232,0.485409538,0.491474015,0.492088964,0.492519436,0.492756812,0.492910527,0.492919135,Clear_cut_EU_ex
REF,SFM,AF25,PA1204,0.022779343,0.028355488,0.034829348,0.035082577,0.039025866,0.039513437,0.039562877,0.039597486,0.039616571,0.039628929,0.039629621,Clear_cut_EU_ex
REF,SFM,AF25,PA1205,0.004440058,0.005526938,0.006788796,0.006838155,0.007606765,0.0077018,0.007711437,0.007718183,0.007721903,0.007724311,0.007724446,Clear_cut_EU_ex
REF,SFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF25,PA1208,0.094805835,0.118013311,0.144957006,0.146010925,0.162422584,0.164451815,0.164657583,0.164801623,0.164881051,0.164932486,0.164935366,Clear_cut_EU_ex
REF,SFM,AF25,PA1209,0.903023039,1.12407362,1.380711594,1.390750145,1.54707076,1.56639913,1.568359064,1.569731038,1.570487591,1.570977502,1.571004937,Clear_cut_EU_ex
REF,SFM,AF25,PA1210,0.092386297,0.115001495,0.141257561,0.142284583,0.1582774,0.160254843,0.16045536,0.160595723,0.160673125,0.160723246,0.160726053,Clear_cut_EU_ex
REF,SFM,AF25,PA1211,0.369902551,0.460450821,0.565576645,0.569688706,0.633721839,0.641639259,0.642442101,0.643004099,0.643314003,0.643514684,0.643525922,Clear_cut_EU_ex
REF,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF25,PA1215,0.481551028,0.599429676,0.736285852,0.741639065,0.824999455,0.835306608,0.836351773,0.8370834,0.837486843,0.837748095,0.837762726,Clear_cut_EU_ex
REF,SFM,AF25,PA1216,0.265546606,0.330549634,0.406017634,0.408969611,0.454937883,0.460621662,0.461198008,0.461601456,0.461823931,0.461967996,0.461976064,Clear_cut_EU_ex
REF,SFM,AF25,PA1217,0.088439577,0.110088659,0.135223072,0.13620622,0.151515828,0.153408795,0.153600746,0.153735113,0.153809208,0.153857188,0.153859875,Clear_cut_EU_ex
REF,SFM,AF25,PA1218,0.034807626,0.043328168,0.05322045,0.053607392,0.059632875,0.0603779,0.060453447,0.06050633,0.060535492,0.060554376,0.060555434,Clear_cut_EU_ex
REF,SFM,AF25,PA1219,0.006337519,0.007888878,0.009689992,0.009760444,0.01085752,0.010993169,0.011006924,0.011016552,0.011021862,0.0110253,0.011025493,Clear_cut_EU_ex
REF,SFM,AF25,PA1221,0.191786619,0.238733974,0.293239482,0.295371498,0.328571318,0.332676332,0.333092589,0.333383973,0.333544651,0.3336487,0.333654527,Clear_cut_EU_ex
REF,SFM,AF25,PA1222,0.163048266,0.202960773,0.249298878,0.251111422,0.279336399,0.282826296,0.283180178,0.2834279,0.283564501,0.283652959,0.283657912,Clear_cut_EU_ex
REF,SFM,AF50,Lake,0.002516617,0.003132658,0.003847877,0.003868443,0.004285376,0.004317004,0.004319183,0.004321885,0.004323077,0.004323479,0.004323538,Clear_cut_EU_ex
REF,SFM,AF50,PA0401,0.070178011,0.087356853,0.107301353,0.107874846,0.119501387,0.120383339,0.120444122,0.120519472,0.120552687,0.12056392,0.120565562,Clear_cut_EU_ex
REF,SFM,AF50,PA0402,0.626499068,0.779859477,0.957909698,0.96302944,1.066822878,1.074696311,1.075238934,1.075911608,1.07620813,1.076308412,1.076323068,Clear_cut_EU_ex
REF,SFM,AF50,PA0404,0.301755282,0.375621814,0.461380273,0.463846213,0.513838655,0.517630919,0.517892276,0.518216271,0.518359092,0.518407393,0.518414452,Clear_cut_EU_ex
REF,SFM,AF50,PA0405,0.196517016,0.244622323,0.300472203,0.302078137,0.334635531,0.337105229,0.337275436,0.337486437,0.337579449,0.337610905,0.337615502,Clear_cut_EU_ex
REF,SFM,AF50,PA0406,0.691856658,0.86121592,1.057840683,1.063494526,1.178115896,1.1868107,1.187409931,1.188152779,1.188480235,1.188590979,1.188607164,Clear_cut_EU_ex
REF,SFM,AF50,PA0409,0.328856649,0.409357312,0.502817944,0.505505356,0.559987739,0.564120595,0.564405425,0.564758519,0.564914167,0.564966806,0.564974499,Clear_cut_EU_ex
REF,SFM,AF50,PA0412,0.715720333,0.890921173,1.094327961,1.100176818,1.218751733,1.227746441,1.228366341,1.229134812,1.229473562,1.229588126,1.229604869,Clear_cut_EU_ex
REF,SFM,AF50,PA0418,0.097001771,0.120746789,0.148314566,0.149107263,0.165177753,0.166396809,0.166480824,0.166584975,0.166630886,0.166646413,0.166648682,Clear_cut_EU_ex
REF,SFM,AF50,PA0419,0.031683666,0.039439496,0.048443953,0.048702871,0.053951972,0.054350152,0.054377594,0.054411612,0.054426608,0.05443168,0.054432421,Clear_cut_EU_ex
REF,SFM,AF50,PA0421,0.027550092,0.034294065,0.042123766,0.042348905,0.046913187,0.047259419,0.047283281,0.047312861,0.047325901,0.04733031,0.047330955,Clear_cut_EU_ex
REF,SFM,AF50,PA0422,0.000480224,0.000597778,0.000734258,0.000738182,0.000817742,0.000823777,0.000824193,0.000824708,0.000824936,0.000825013,0.000825024,Clear_cut_EU_ex
REF,SFM,AF50,PA0429,0.096154886,0.119692595,0.147019689,0.147805465,0.16373565,0.164944062,0.165027344,0.165130586,0.165176096,0.165191487,0.165193737,Clear_cut_EU_ex
REF,SFM,AF50,PA0431,0.870197765,1.083213063,1.330522137,1.33763338,1.481800902,1.492736981,1.493490677,1.494425011,1.494836876,1.494976166,1.494996523,Clear_cut_EU_ex
REF,SFM,AF50,PA0432,0.103676571,0.129055509,0.158520256,0.1593675,0.176543818,0.177846758,0.177936555,0.178047872,0.178096942,0.178113538,0.178115963,Clear_cut_EU_ex
REF,SFM,AF50,PA0433,0.138366191,0.172236785,0.211560276,0.212691003,0.235614425,0.237353321,0.237473163,0.237621727,0.237687216,0.237709364,0.237712601,Clear_cut_EU_ex
REF,SFM,AF50,PA0435,0.092441701,0.115070461,0.141342272,0.142097704,0.157412718,0.158574465,0.158654531,0.158753786,0.158797538,0.158812335,0.158814498,Clear_cut_EU_ex
REF,SFM,AF50,PA0436,1.067074537,1.328283206,1.631544403,1.640264521,1.817049038,1.830459336,1.831383551,1.832529272,1.833034318,1.833205123,1.833230085,Clear_cut_EU_ex
REF,SFM,AF50,PA0445,1.79411143,2.233291115,2.743175251,2.757836704,3.055070975,3.0776182,3.079172117,3.081098458,3.081947612,3.082234791,3.082276762,Clear_cut_EU_ex
REF,SFM,AF50,PA0501,0.492373474,0.612901344,0.752833245,0.756856914,0.838429479,0.844617308,0.845043763,0.845572426,0.845805466,0.845884279,0.845895797,Clear_cut_EU_ex
REF,SFM,AF50,PA0503,0.085571582,0.106518609,0.130837941,0.131537231,0.145714058,0.146789465,0.146863581,0.146955459,0.14699596,0.147009657,0.147011659,Clear_cut_EU_ex
REF,SFM,AF50,PA0504,0.268317766,0.333999145,0.410254705,0.412447394,0.456900171,0.460272214,0.46050461,0.460792703,0.460919698,0.460962647,0.460968924,Clear_cut_EU_ex
REF,SFM,AF50,PA0608,3.922377252,4.882534117,5.997268633,6.029322245,6.679150859,6.728444744,6.731841995,6.736053461,6.737909923,6.738537769,6.738629527,Clear_cut_EU_ex
REF,SFM,AF50,PA0814,0.029762231,0.037047714,0.045506101,0.045749318,0.05068009,0.051054123,0.0510799,0.051111856,0.051125943,0.051130707,0.051131403,Clear_cut_EU_ex
REF,SFM,AF50,PA1110,0.300457577,0.374006444,0.459396097,0.461851432,0.51162888,0.515404836,0.515665068,0.51598767,0.516129877,0.51617797,0.516184999,Clear_cut_EU_ex
REF,SFM,AF50,PA1201,0.306216502,0.381175094,0.468201426,0.470703823,0.521435365,0.525283695,0.525548915,0.5258777,0.526022633,0.526071648,0.526078811,Clear_cut_EU_ex
REF,SFM,AF50,PA1204,0.026389031,0.032848789,0.040348517,0.040564168,0.044936095,0.045267735,0.045290592,0.045318925,0.045331415,0.045335639,0.045336257,Clear_cut_EU_ex
REF,SFM,AF50,PA1205,0.005143644,0.006402754,0.007864571,0.007906605,0.008758763,0.008823405,0.00882786,0.008833383,0.008835817,0.008836641,0.008836761,Clear_cut_EU_ex
REF,SFM,AF50,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF50,PA1208,0.10909031,0.135794475,0.166797799,0.167689283,0.185762508,0.187133484,0.187227969,0.1873451,0.187396732,0.187414194,0.187416746,Clear_cut_EU_ex
REF,SFM,AF50,PA1209,1.029184785,1.281118439,1.573611417,1.582021901,1.752529142,1.765463266,1.766354664,1.767459702,1.767946816,1.768111555,1.768135631,Clear_cut_EU_ex
REF,SFM,AF50,PA1210,0.102984124,0.128193559,0.157461513,0.158303098,0.175364697,0.176658935,0.176748132,0.176858706,0.176907448,0.176923933,0.176926342,Clear_cut_EU_ex
REF,SFM,AF50,PA1211,0.427733219,0.532437831,0.653999056,0.657494486,0.728357962,0.733733435,0.734103903,0.734563161,0.734765607,0.734834074,0.73484408,Clear_cut_EU_ex
REF,SFM,AF50,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF50,PA1215,0.499331361,0.621562448,0.763471771,0.7675523,0.850277593,0.856552865,0.856985346,0.857521479,0.857757812,0.857837739,0.85784942,Clear_cut_EU_ex
REF,SFM,AF50,PA1216,0.29794872,0.370883446,0.455560085,0.457994918,0.507356718,0.511101144,0.511359203,0.511679112,0.511820131,0.511867823,0.511874793,Clear_cut_EU_ex
REF,SFM,AF50,PA1217,0.095949808,0.119437316,0.146706127,0.147490227,0.163386437,0.164592272,0.164675376,0.164778397,0.16482381,0.164839169,0.164841413,Clear_cut_EU_ex
REF,SFM,AF50,PA1218,0.041352093,0.051474653,0.063226864,0.063564793,0.070415682,0.070935368,0.070971184,0.071015584,0.071035156,0.071041775,0.071042743,Clear_cut_EU_ex
REF,SFM,AF50,PA1219,0.007341783,0.009138974,0.011225499,0.011285496,0.012501825,0.012594092,0.012600451,0.012608334,0.012611809,0.012612984,0.012613156,Clear_cut_EU_ex
REF,SFM,AF50,PA1221,0.213938012,0.266307797,0.327108702,0.328857,0.364300567,0.366989201,0.367174497,0.367404203,0.36750546,0.367539705,0.367544709,Clear_cut_EU_ex
REF,SFM,AF50,PA1222,0.189671163,0.236100677,0.290004975,0.291554966,0.322978192,0.325361856,0.325526134,0.325729784,0.325819556,0.325849916,0.325854353,Clear_cut_EU_ex
REF,SFM,AF75,Lake,0.002004586,0.002495287,0.003064865,0.003078345,0.003397211,0.003414047,0.003415413,0.003416763,0.00341699,0.003417103,0.003417129,Clear_cut_EU_ex
REF,SFM,AF75,PA0401,0.0810194,0.1008521,0.123872739,0.124417563,0.137305154,0.137985632,0.138040838,0.138095423,0.138104577,0.138109147,0.13811019,Clear_cut_EU_ex
REF,SFM,AF75,PA0402,0.61528983,0.765906335,0.940733166,0.944870757,1.042743654,1.047911442,1.048330702,1.048745236,1.048814758,1.048849459,1.048857382,Clear_cut_EU_ex
REF,SFM,AF75,PA0404,0.3168095,0.394361148,0.484378564,0.486508988,0.536903228,0.539564095,0.53977997,0.539993412,0.540029208,0.540047075,0.540051155,Clear_cut_EU_ex
REF,SFM,AF75,PA0405,0.117840471,0.146686584,0.180169464,0.180961897,0.19970654,0.200696276,0.200776573,0.200855965,0.200869279,0.200875925,0.200877443,Clear_cut_EU_ex
REF,SFM,AF75,PA0406,0.804622804,1.001586038,1.230209441,1.235620224,1.363609931,1.370367917,1.370916188,1.371458281,1.371549196,1.371594574,1.371604936,Clear_cut_EU_ex
REF,SFM,AF75,PA0409,0.366316669,0.455987153,0.560071406,0.562534746,0.620803991,0.623880666,0.624130275,0.624377071,0.624418461,0.62443912,0.624443838,Clear_cut_EU_ex
REF,SFM,AF75,PA0412,0.454214103,0.565400958,0.694460157,0.697514574,0.769765484,0.773580405,0.773889908,0.774195922,0.774247244,0.77427286,0.77427871,Clear_cut_EU_ex
REF,SFM,AF75,PA0418,0.113240399,0.140960463,0.173136292,0.17389779,0.19191071,0.19286181,0.192938972,0.193015265,0.19302806,0.193034446,0.193035905,Clear_cut_EU_ex
REF,SFM,AF75,PA0419,0.028220001,0.035127962,0.043146319,0.043336088,0.047824986,0.048062004,0.048081233,0.048100246,0.048103434,0.048105026,0.048105389,Clear_cut_EU_ex
REF,SFM,AF75,PA0421,0.032126015,0.039990127,0.049118329,0.049334364,0.054444584,0.054714408,0.054736299,0.054757943,0.054761573,0.054763385,0.054763799,Clear_cut_EU_ex
REF,SFM,AF75,PA0422,0.000497819,0.00061968,0.000761128,0.000764476,0.000843663,0.000847844,0.000848183,0.000848519,0.000848575,0.000848603,0.00084861,Clear_cut_EU_ex
REF,SFM,AF75,PA0429,0.105989421,0.131934521,0.162050075,0.162762814,0.179622335,0.180512535,0.180584756,0.180656163,0.180668139,0.180674117,0.180675482,Clear_cut_EU_ex
REF,SFM,AF75,PA0431,0.905818315,1.12755315,1.384929979,1.391021263,1.535107933,1.542715855,1.543333082,1.543943352,1.544045701,1.544096786,1.544108451,Clear_cut_EU_ex
REF,SFM,AF75,PA0432,0.129311843,0.160966027,0.197708353,0.198577926,0.219147297,0.220233381,0.220321494,0.220408614,0.220423226,0.220430518,0.220432184,Clear_cut_EU_ex
REF,SFM,AF75,PA0433,0.15640179,0.194687309,0.239126902,0.240178644,0.265057158,0.266370768,0.266477341,0.266582712,0.266600384,0.266609205,0.266611219,Clear_cut_EU_ex
REF,SFM,AF75,PA0435,0.096490487,0.120110347,0.1475269,0.148175762,0.163524307,0.164334725,0.164400474,0.164465482,0.164476384,0.164481826,0.164483069,Clear_cut_EU_ex
REF,SFM,AF75,PA0436,0.722342246,0.899164061,1.104408483,1.109265961,1.224167467,1.230234383,1.230726588,1.231213246,1.231294865,1.231335603,1.231344905,Clear_cut_EU_ex
REF,SFM,AF75,PA0445,1.533096178,1.908382063,2.343991972,2.354301461,2.598167941,2.611044337,2.612088992,2.613121874,2.6132951,2.613381562,2.613401305,Clear_cut_EU_ex
REF,SFM,AF75,PA0501,0.51425848,0.640143569,0.786263618,0.789721811,0.871523858,0.875843089,0.876193506,0.876539973,0.87659808,0.876627082,0.876633705,Clear_cut_EU_ex
REF,SFM,AF75,PA0503,0.102097826,0.127090305,0.156100112,0.156786681,0.173027174,0.173884688,0.173954258,0.174023043,0.17403458,0.174040338,0.174041652,Clear_cut_EU_ex
REF,SFM,AF75,PA0504,0.20051478,0.249598698,0.306572439,0.307920824,0.339816301,0.341500415,0.341637046,0.341772137,0.341794793,0.341806102,0.341808684,Clear_cut_EU_ex
REF,SFM,AF75,PA0608,4.12592193,5.1359044,6.308232985,6.335978244,6.992280223,7.02693363,7.029745042,7.032524769,7.032990962,7.03322365,7.033276783,Clear_cut_EU_ex
REF,SFM,AF75,PA0814,0.031002889,0.038592071,0.04740115,0.047609633,0.052541199,0.052801591,0.052822716,0.052843603,0.052847106,0.052848855,0.052849254,Clear_cut_EU_ex
REF,SFM,AF75,PA1110,0.343714727,0.427852492,0.525514689,0.52782604,0.58250004,0.585386882,0.58562109,0.585852659,0.585891495,0.58591088,0.585915306,Clear_cut_EU_ex
REF,SFM,AF75,PA1201,0.338742536,0.421663161,0.517912572,0.520190487,0.574073571,0.576918652,0.577149472,0.57737769,0.577415965,0.577435069,0.577439432,Clear_cut_EU_ex
REF,SFM,AF75,PA1204,0.031485484,0.039192801,0.048139003,0.048350731,0.053359063,0.053623508,0.053644962,0.053666175,0.053669732,0.053671508,0.053671913,Clear_cut_EU_ex
REF,SFM,AF75,PA1205,0.005908574,0.00735493,0.009033777,0.00907351,0.010013375,0.010063,0.010067027,0.010071007,0.010071675,0.010072008,0.010072084,Clear_cut_EU_ex
REF,SFM,AF75,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF75,PA1208,0.129277236,0.160922949,0.197655442,0.198524782,0.219088648,0.220174441,0.220262531,0.220349628,0.220364235,0.220371526,0.22037319,Clear_cut_EU_ex
REF,SFM,AF75,PA1209,1.207744265,1.503387411,1.846552684,1.854674305,2.04678772,2.056931502,2.057754462,2.058568146,2.058704611,2.058772724,2.058788277,Clear_cut_EU_ex
REF,SFM,AF75,PA1210,0.118262244,0.147211603,0.180814326,0.181609594,0.200421328,0.201414607,0.201495191,0.201574867,0.201588229,0.201594899,0.201596422,Clear_cut_EU_ex
REF,SFM,AF75,PA1211,0.491579275,0.611912732,0.751588772,0.754894456,0.833088968,0.837217717,0.837552681,0.837883869,0.837939413,0.837967136,0.837973467,Clear_cut_EU_ex
REF,SFM,AF75,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF75,PA1215,0.501024018,0.623669449,0.766029093,0.769398289,0.849095157,0.853303232,0.853644631,0.853982182,0.854038794,0.85406705,0.854073502,Clear_cut_EU_ex
REF,SFM,AF75,PA1216,0.343944681,0.428138737,0.525866272,0.52817917,0.582889748,0.585778522,0.586012886,0.58624461,0.586283472,0.58630287,0.586307299,Clear_cut_EU_ex
REF,SFM,AF75,PA1217,0.106475719,0.132539859,0.16279359,0.163509598,0.180446474,0.181340758,0.18141331,0.181485046,0.181497076,0.181503081,0.181504452,Clear_cut_EU_ex
REF,SFM,AF75,PA1218,0.047815219,0.059519883,0.073105973,0.073427513,0.081033382,0.081434979,0.081467561,0.081499775,0.081505178,0.081507874,0.08150849,Clear_cut_EU_ex
REF,SFM,AF75,PA1219,0.008759685,0.010903964,0.013392917,0.013451823,0.014845208,0.01491878,0.014924749,0.014930651,0.01493164,0.014932134,0.014932247,Clear_cut_EU_ex
REF,SFM,AF75,PA1221,0.245424326,0.30550163,0.375235851,0.376886237,0.415925383,0.41798669,0.418153922,0.41831927,0.418347001,0.418360842,0.418364003,Clear_cut_EU_ex
REF,SFM,AF75,PA1222,0.220216358,0.274123015,0.336694711,0.338175582,0.373204949,0.375054535,0.375204591,0.375352955,0.375377838,0.375390257,0.375393093,Clear_cut_EU_ex
REF,SFM,AF100,Lake,0.001264231,0.001573702,0.001932925,0.001940618,0.002138077,0.002147456,0.002148374,0.002149218,0.002149218,0.002149267,0.002149282,Clear_cut_EU_ex
REF,SFM,AF100,PA0401,0.095723079,0.119155086,0.146354192,0.14693667,0.161887538,0.162597669,0.162667225,0.162731128,0.162731148,0.162734854,0.162735948,Clear_cut_EU_ex
REF,SFM,AF100,PA0402,0.606772743,0.755304355,0.927714982,0.931407212,1.026178289,1.030679692,1.031120596,1.031525668,1.031525795,1.031549285,1.031556219,Clear_cut_EU_ex
REF,SFM,AF100,PA0404,0.343633821,0.427751781,0.525393152,0.527484174,0.581155911,0.583705193,0.58395489,0.584184294,0.584184367,0.584197669,0.584201596,Clear_cut_EU_ex
REF,SFM,AF100,PA0405,0.001521111,0.001893463,0.002325677,0.002334933,0.002572514,0.002583798,0.002584904,0.002585919,0.002585919,0.002585978,0.002585996,Clear_cut_EU_ex
REF,SFM,AF100,PA0406,0.984444565,1.225426283,1.505149964,1.511140336,1.664899504,1.672202704,1.672918037,1.673575237,1.673575444,1.673613553,1.673624804,Clear_cut_EU_ex
REF,SFM,AF100,PA0409,0.427468508,0.532108321,0.653570787,0.656171945,0.722937718,0.726108935,0.726419549,0.726704921,0.726705011,0.726721559,0.726726444,Clear_cut_EU_ex
REF,SFM,AF100,PA0412,0.068431795,0.085183181,0.104627641,0.105044051,0.115732327,0.116239995,0.116289721,0.116335404,0.116335419,0.116338068,0.11633885,Clear_cut_EU_ex
REF,SFM,AF100,PA0418,0.13772767,0.171441961,0.210576405,0.211414482,0.232925995,0.233947741,0.234047819,0.234139764,0.234139793,0.234145125,0.234146699,Clear_cut_EU_ex
REF,SFM,AF100,PA0419,0.023409135,0.029139446,0.035791003,0.035933448,0.039589692,0.039763355,0.039780365,0.039795992,0.039795997,0.039796903,0.039797171,Clear_cut_EU_ex
REF,SFM,AF100,PA0421,0.039415919,0.049064523,0.060264307,0.060504154,0.066660477,0.066952888,0.066981529,0.067007842,0.06700785,0.067009376,0.067009827,Clear_cut_EU_ex
REF,SFM,AF100,PA0422,0.000530886,0.000660841,0.000811689,0.000814919,0.000897838,0.000901776,0.000902162,0.000902516,0.000902516,0.000902537,0.000902543,Clear_cut_EU_ex
REF,SFM,AF100,PA0429,0.122408686,0.15237305,0.187154702,0.187899562,0.207018422,0.207926523,0.208015469,0.208097188,0.208097213,0.208101952,0.208103351,Clear_cut_EU_ex
REF,SFM,AF100,PA0431,0.971390985,1.209177323,1.485191912,1.491102853,1.642823198,1.650029558,1.650735407,1.651383892,1.651384097,1.651421701,1.651432802,Clear_cut_EU_ex
REF,SFM,AF100,PA0432,0.120108101,0.149509306,0.183637261,0.184368122,0.203127656,0.20401869,0.204105965,0.204186147,0.204186173,0.204190822,0.204192195,Clear_cut_EU_ex
REF,SFM,AF100,PA0433,0.185535109,0.23095216,0.283670784,0.284799771,0.313778268,0.315154678,0.315289495,0.315413355,0.315413394,0.315420577,0.315422697,Clear_cut_EU_ex
REF,SFM,AF100,PA0435,0.103856698,0.12927973,0.158789952,0.159421923,0.175643171,0.176413642,0.176489108,0.176558441,0.176558463,0.176562483,0.17656367,Clear_cut_EU_ex
REF,SFM,AF100,PA0436,0.21544535,0.268184115,0.329401545,0.330712536,0.364362677,0.365960979,0.36611753,0.366261358,0.366261403,0.366269743,0.366272206,Clear_cut_EU_ex
REF,SFM,AF100,PA0445,1.162570312,1.447155347,1.777492329,1.784566602,1.966147008,1.974771651,1.975616417,1.97639253,1.976392775,1.97643778,1.976451066,Clear_cut_EU_ex
REF,SFM,AF100,PA0501,0.408063765,0.507953501,0.623902232,0.626385312,0.690120282,0.693147543,0.693444057,0.693716474,0.69371656,0.693732357,0.69373702,Clear_cut_EU_ex
REF,SFM,AF100,PA0503,0.128454895,0.159899308,0.196398952,0.197180604,0.217243813,0.218196769,0.218290109,0.218375863,0.21837589,0.218380863,0.218382331,Clear_cut_EU_ex
REF,SFM,AF100,PA0504,0.101603345,0.12647478,0.155344726,0.155962985,0.171832285,0.172586039,0.172659868,0.172727697,0.172727718,0.172731651,0.172732812,Clear_cut_EU_ex
REF,SFM,AF100,PA0608,4.48648653,5.584731438,6.859538136,6.886838532,7.587577263,7.620860707,7.624120753,7.62711586,7.627116805,7.627290484,7.627341756,Clear_cut_EU_ex
REF,SFM,AF100,PA0814,0.033279416,0.041425868,0.050882003,0.05108451,0.05628238,0.056529267,0.056553449,0.056575666,0.056575673,0.056576961,0.056577341,Clear_cut_EU_ex
REF,SFM,AF100,PA1110,0.413166331,0.514305121,0.631703714,0.634217843,0.698749776,0.701814892,0.702115113,0.702390937,0.702391024,0.702407018,0.70241174,Clear_cut_EU_ex
REF,SFM,AF100,PA1201,0.398000314,0.495426622,0.608515887,0.61093773,0.673100902,0.676053507,0.676342709,0.676608407,0.676608491,0.676623898,0.676628447,Clear_cut_EU_ex
REF,SFM,AF100,PA1204,0.039546837,0.049227489,0.060464472,0.060705115,0.066881887,0.067175269,0.067204005,0.067230406,0.067230414,0.067231945,0.067232397,Clear_cut_EU_ex
REF,SFM,AF100,PA1205,0.007318159,0.009109568,0.011188976,0.011233507,0.012376522,0.012430812,0.01243613,0.012441015,0.012441017,0.0124413,0.012441384,Clear_cut_EU_ex
REF,SFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF100,PA1208,0.161269484,0.200746564,0.246570265,0.247551594,0.272740074,0.273936467,0.274053652,0.274161313,0.274161347,0.27416759,0.274169432,Clear_cut_EU_ex
REF,SFM,AF100,PA1209,1.491590112,1.856715747,2.280541619,2.289617986,2.522587584,2.533653093,2.534736937,2.535732699,2.535733013,2.535790755,2.5358078,Clear_cut_EU_ex
REF,SFM,AF100,PA1210,0.141952324,0.176700766,0.217035619,0.217899403,0.240070759,0.241123847,0.241226994,0.241321759,0.241321789,0.241327285,0.241328907,Clear_cut_EU_ex
REF,SFM,AF100,PA1211,0.576591204,0.717734692,0.881569426,0.885078,0.97513506,0.979412559,0.979831532,0.980216455,0.980216576,0.980238897,0.980245486,Clear_cut_EU_ex
REF,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
REF,SFM,AF100,PA1215,0.51055814,0.635537425,0.780609283,0.783716044,0.863459482,0.867247109,0.867618099,0.867958939,0.867959047,0.867978811,0.867984646,Clear_cut_EU_ex
REF,SFM,AF100,PA1216,0.417503787,0.51970434,0.638335394,0.640875916,0.706085312,0.709182605,0.709485978,0.709764697,0.709764785,0.709780947,0.709785719,Clear_cut_EU_ex
REF,SFM,AF100,PA1217,0.124296775,0.154723323,0.190041464,0.190797813,0.210211571,0.211133679,0.211223998,0.211306976,0.211307002,0.211311814,0.211313234,Clear_cut_EU_ex
REF,SFM,AF100,PA1218,0.057527977,0.071610223,0.087956433,0.088306493,0.097291716,0.097718493,0.097760295,0.097798699,0.097798711,0.097800938,0.097801596,Clear_cut_EU_ex
REF,SFM,AF100,PA1219,0.011002461,0.013695749,0.016822028,0.016888978,0.018607439,0.018689062,0.018697057,0.018704402,0.018704404,0.01870483,0.018704956,Clear_cut_EU_ex
REF,SFM,AF100,PA1221,0.29591316,0.368349601,0.452431449,0.454232089,0.500450396,0.502645657,0.502860678,0.503058225,0.503058288,0.503069743,0.503073125,Clear_cut_EU_ex
REF,SFM,AF100,PA1222,0.267264644,0.332688229,0.408629783,0.410256096,0.451999827,0.453982556,0.45417676,0.454355182,0.454355238,0.454365585,0.454368639,Clear_cut_EU_ex
RCP,SFM,noAF,Lake,0.003098309,0.003856742,0.004737961,0.004767381,0.005323221,0.005423956,0.005426564,0.005428077,0.005428163,0.005428457,0.005428547,Clear_cut_EU_ex
RCP,SFM,noAF,PA0401,0.059158767,0.073640214,0.090466114,0.091027841,0.101641005,0.103564418,0.103614214,0.103643111,0.103644749,0.10365036,0.103652086,Clear_cut_EU_ex
RCP,SFM,noAF,PA0402,0.627191098,0.780720909,0.959106222,0.965061552,1.077580493,1.097972188,1.098500115,1.098806477,1.098823846,1.098883338,1.098901627,Clear_cut_EU_ex
RCP,SFM,noAF,PA0404,0.276734222,0.344475861,0.423184442,0.425812099,0.475458597,0.484455982,0.484688918,0.484824094,0.484831758,0.484858007,0.484866077,Clear_cut_EU_ex
RCP,SFM,noAF,PA0405,0.289905279,0.360871054,0.443325738,0.446078459,0.498087862,0.507513474,0.507757497,0.507899106,0.507907134,0.507934633,0.507943087,Clear_cut_EU_ex
RCP,SFM,noAF,PA0406,0.537487701,0.66905906,0.821930987,0.827034562,0.923460591,0.940935783,0.941388204,0.941650749,0.941665634,0.941716616,0.94173229,Clear_cut_EU_ex
