"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF75","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.928841911798695,0.071158088201305,0,0.0551676473944814,0.944832352605519,0,1,0,1
"RCP_MFM_AF75","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.936169532059161,0.0638304679408393,0,0.051681892266543,0.948318107733457,0,1,0,1
"RCP_MFM_AF75","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.989462611039533,0.0105373889604665,0,0.254032322359756,0.745967677640244,0,1,0,1
"RCP_MFM_AF75","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.961110637903111,0.038889362096889,0,0.435481319822479,0.564518680177521,0,1,0,1
"RCP_MFM_AF75","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.881824988517514,0.118175011482486,0,0.131945316488744,0.868054683511256,0,1,0,1
"RCP_MFM_AF75","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.920481171409213,0.0795188285907871,0,0.123378325477591,0.876621674522409,0,1,0,1
"RCP_MFM_AF75","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.949337879735215,0.0506621202647849,0,0.0227792577144077,0.977220742285592,0,1,0,1
"RCP_MFM_AF75","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.985739617487489,0.0142603825125106,0,0.203800853221645,0.796199146778355,0,1,0,1
"RCP_MFM_AF75","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.841829156798144,0.158170843201856,0,0.0214690299199142,0.978530970080086,0,1,0,1
"RCP_MFM_AF75","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.974655875721794,0.0253441242782054,0,0.00179606658653369,0.998203933413466,0,1,0,1
"RCP_MFM_AF75","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.975295758433916,0.0247042415660843,0,0.0431746623850736,0.956825337614926,0,1,0,1
"RCP_MFM_AF75","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.946750606962774,0.0532493930372258,0,0.112743958585129,0.887256041414871,0,1,0,1
"RCP_MFM_AF75","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.950230346607648,0.0497696533923517,0,0.126138621547598,0.873861378452402,0,1,0,1
"RCP_MFM_AF75","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0323227662527412,0.967677233747259,0,1,0,1
"RCP_MFM_AF75","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.047463670505478,0.952536329494522,0,0.113126291507968,0.886873708492032,0,1,0,1
"RCP_MFM_AF75","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0123461500128814,0.987653849987119,0,1,0,1
"RCP_MFM_AF75","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.945485342696009,0.0545146573039906,0,0.0379632993371069,0.962036700662893,0,1,0,1
"RCP_MFM_AF75","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.919959355991134,0.0800406440088663,0,0.130115051322705,0.869884948677295,0,1,0,1
"RCP_MFM_AF75","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00107499738002128,0.998925002619979,0,1,0,1
"RCP_MFM_AF75","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.993847690125543,0.00615230987445735,0,0.00490185989712691,0.995098140102873,0,1,0,1
"RCP_MFM_AF75","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00261352787271696,0.997386472127283,0,1,0,1
"RCP_MFM_AF75","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.715137467199812,0.284862532800188,0,0.03584839642653,0.96415160357347,0,1,0,1
"RCP_MFM_AF75","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.431306506827843,0.568693493172157,0,0.00499160573993467,0.995008394260065,0,1,0,1
"RCP_MFM_AF75","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.856209272835423,0.143790727164576,0,0.00460623679764346,0.995393763202357,0,1,0,1
"RCP_MFM_AF75","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.772165049192806,0.227834950807194,0,0.0557155140560591,0.944284485943941,0,1,0,1
"RCP_MFM_AF75","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.921786787282512,0.0782132127174882,0,0.0418526804029375,0.958147319597063,0,1,0,1
"RCP_MFM_AF75","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0213699074458732,0.978630092554127,0,1,0,1
"RCP_MFM_AF75","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00113379030813056,0.998866209691869,0,1,0,1
"RCP_MFM_AF75","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.23322227582692,0.76677772417308,0,0.448852504668579,0.551147495331421,0,1,0,1
"RCP_MFM_AF75","NA0514",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.961121091393608,0.0388789086063916,0,0.028774094312514,0.971225905687486,0,1,0,1
"RCP_MFM_AF75","NA0515",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.40315245127166e-06,0.999997596847549,0,1,0,1
"RCP_MFM_AF75","NA0516",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.249607535321821,0.750392464678179,0,0.00273291006360129,0.997267089936399,0,1,0,1
"RCP_MFM_AF75","NA0517",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.953176307282954,0.046823692717046,0,0.132885734465839,0.867114265534161,0,1,0,1
"RCP_MFM_AF75","NA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.966433102655633,0.0335668973443673,0,0.0123749340202139,0.987625065979786,0,1,0,1
"RCP_MFM_AF75","NA0519",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.93156444831086,0.0684355516891402,0,0.00827962078457029,0.99172037921543,0,1,0,1
"RCP_MFM_AF75","NA0520",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0201319513985699,0.97986804860143,0,1,0,1
"RCP_MFM_AF75","NA0521",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.18478308764903e-07,0.999999481521691,0,1,0,1
"RCP_MFM_AF75","NA0522",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.756769100280551,0.243230899719449,0,0.00364233640794296,0.996357663592057,0,1,0,1
"RCP_MFM_AF75","NA0523",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.97347801319249,0.0265219868075103,0,0.0737250219033113,0.926274978096689,0,1,0,1
"RCP_MFM_AF75","NA0524",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.930051716099074,0.0699482839009258,0,0.0964996446329874,0.903500355367013,0,1,0,1
"RCP_MFM_AF75","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0437714890159278,0.956228510984072,0,1,0,1
"RCP_MFM_AF75","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,0.0133897110641297,1,0,0,0,0,0,1,0,0,0.98661028893587,0,0,0.26394039663736,0.73605960336264,0,1,0,1
"RCP_MFM_AF75","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0742373976500001,0.92576260235,0,1,0,1
"RCP_MFM_AF75","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0547467406738212,0.945253259326179,0,1,0,1
"RCP_MFM_AF75","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.960787864736511,0.0392121352634892,0,0.23716372913605,0.76283627086395,0,1,0,1
"RCP_MFM_AF75","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000708387027621427,0.999291612972379,0,1,0,1
"RCP_MFM_AF75","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0602",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0757496712531293,0.924250328746871,0,0.143057956431979,0.856942043568021,0,1,0,1
"RCP_MFM_AF75","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.818234534923242,0.181765465076758,0,0.0645431015361953,0.935456898463805,0,1,0,1
"RCP_MFM_AF75","NA0606",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.000726810005977503,0.999273189994022,0,7.53044172139583e-07,0.999999246955828,0,1,0,1
"RCP_MFM_AF75","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.978550760462144,0.0214492395378563,0,0.153978122716234,0.846021877283766,0,1,0,1
"RCP_MFM_AF75","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0469372120375066,0.953062787962493,0,0.0842456344594455,0.915754365540554,0,1,0,1
"RCP_MFM_AF75","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.895526321637297,0.104473678362703,0,0.0177971389511598,0.98220286104884,0,1,0,1
"RCP_MFM_AF75","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.835712877115308,0.164287122884692,0,0.000860236855030436,0.99913976314497,0,1,0,1
"RCP_MFM_AF75","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.91552020659409e-06,0.999998084479793,0,1,0,1
"RCP_MFM_AF75","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.860395670026129,0.139604329973871,0,0.45778128511493,0.54221871488507,0,1,0,1
"RCP_MFM_AF75","NA0616",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.42168283452711e-06,0.999993578317166,0,1,0,1
"RCP_MFM_AF75","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,0.00154637257247071,1,0,0,0,0,0,1,0,0,0.897578512988338,0.100875114439192,0,0.505679048248736,0.494320951751264,0,1,0,1
"RCP_MFM_AF75","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0553803300063134,0.944619669993687,0,1,0,1
"RCP_MFM_AF75","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.97433597219696,0.0256640278030403,0,0.173681644433658,0.826318355566342,0,1,0,1
"RCP_MFM_AF75","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.907186014050886,0.0928139859491143,0,1,0,1
"RCP_MFM_AF75","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.993167098188549,0.00683290181145109,0,0.54103539474606,0.45896460525394,0,1,0,1
"RCP_MFM_AF75","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.100691387779605,0.899308612220395,0,1,0,1
"RCP_MFM_AF75","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,0.294833706489083,1,0,0,0,0,0,1,0,0,0.353130920259487,0.35203537325143,0,0.565093283665801,0.434906716334199,0,1,0,1
"RCP_MFM_AF75","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.988927949827547,0.0110720501724526,0,0.933627792675284,0.066372207324716,0,1,0,1
"RCP_MFM_AF75","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.982471550479328,0.0175284495206718,0,0.206387681879912,0.793612318120088,0,1,0,1
"RCP_MFM_AF75","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.521766831999e-05,0.99998478233168,0,1,0,1
"RCP_MFM_AF75","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.974286998980838,0.0257130010191618,0,0.593093703489499,0.406906296510501,0,1,0,1
"RCP_MFM_AF75","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.986994323526415,0.0130056764735845,0,0.674366650274478,0.325633349725522,0,1,0,1
"RCP_MFM_AF75","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.228990632652963,0.771009367347037,0,1,0,1
"RCP_MFM_AF75","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.162376237623762,0.837623762376238,0,0.00337747362002877,0.996622526379971,0,1,0,1
"RCP_MFM_AF75","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.931144492132364,0.0688555078676362,0,0.573018241430352,0.426981758569648,0,1,0,1
"RCP_MFM_AF75","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.663329854347397,0.336670145652603,0,1,0,1
"RCP_MFM_AF75","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0178281970735205,0.98217180292648,0,1,0,1
"RCP_MFM_AF75","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,0.162384378211716,1,0,0,0,0,0,1,0,0,0.837615621788284,0,0,0.00896206722334553,0.991037932776655,0,1,0,1
"RCP_MFM_AF75","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0228663154158351,0.977133684584165,0,1,0,1
"RCP_MFM_AF75","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0146135939621319,0.985386406037868,0,1,0,1
"RCP_MFM_AF75","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,0.187780772686433,1,0,0,0,0,0,1,0,0,0.812219227313567,0,0,0.533414908131081,0.466585091868919,0,1,0,1
"RCP_MFM_AF75","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,0.65823654345129,1,0,0,0,0,0,1,0,0,0.34176345654871,0,0,0.325886497703479,0.67411350229652,0,1,0,1
"RCP_MFM_AF75","NA1303",0,0,0,0,1,1,1,1,0,1,0,0,0.916923868947623,1,0,0,0,0,0,1,0,0,0.0830761310523767,0,0,0.0452888210075272,0.954711178992473,0,1,0,1
"RCP_MFM_AF75","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00720494690388343,0.992795053096117,0,1,0,1
"RCP_MFM_AF75","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0156403688656484,0.984359631134352,0,1,0,1
"RCP_MFM_AF75","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.622059077839607,0.377940922160393,0,1,0,1
"RCP_MFM_AF75","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.358787469892567,1,0,0,0,0,0,1,0,0,0.641212530107433,0,0,0.285112716454743,0.714887283545257,0,1,0,1
"RCP_MFM_AF75","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0301885736391049,0.969811426360895,0,1,0,1
"RCP_MFM_AF75","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00470563325172243,0.995294366748278,0,1,0,1
"RCP_MFM_AF75","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,0.469237210139161,1,0,0,0,0,0,1,0,0,0.530762789860839,0,0,0.386307849514642,0.613692150485358,0,1,0,1
"RCP_MFM_AF75","NA1311",0,0,0,0,1,1,1,1,0,1,0,0,0.395031235563469,1,0,0,0,0,0,1,0,0,0.604968764436531,0,0,0.147189562922542,0.852810437077458,0,1,0,1
"RCP_MFM_AF75","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.72289639122573,1,0,0,0,0,0,1,0,0,0.27698264317545,0.000120965598820162,0,0.579027032661839,0.420972967338161,0,1,0,1
"RCP_MFM_AF75","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0337246795759663,0.966275320424034,0,1,0,1
"RCP_MFM_AF75","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00139658598616966,1,0,0,0,0,0,1,0,0,0.998520356405733,8.30576080971822e-05,0,0.999955207657088,4.47923429124079e-05,0,1,0,1
"RCP_MFM_AF75","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00195066780954937,1,0,0,0,0,0,1,0,0,0.998046866256115,2.46593433589801e-06,0,0.999968716405534,3.12835944664167e-05,0,1,0,1
"RCP_MFM_AF75","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.00388744777646478,1,0,0,0,0,0,1,0,0,0.996112552223535,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.00123513637657923,1,0,0,0,0,0,1,0,0,0.998764863623421,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,0.0027371806197483,1,0,0,0,0,0,1,0,0,0.996876177297585,0.000386642082666707,0,0.330910394634529,0.669089605365471,0,1,0,1
"RCP_MFM_AF75","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.186241447645943,1,0,0,0,0,0,1,0,0,0.813758552354057,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.00736455121592644,1,0,0,0,0,0,1,0,0,0.991916676561069,0.000718772223005027,0,0.155777021796641,0.844222978203359,0,1,0,1
"RCP_MFM_AF75","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000863693712710191,1,0,0,0,0,0,1,0,0,0.999011347787621,0.000124958499668454,0,0.923281961441591,0.0767180385584088,0,1,0,1
"RCP_MFM_AF75","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000304118911688674,1,0,0,0,0,0,1,0,0,0.9991523881979,0.000543492890411209,0,0.803201879265703,0.196798120734297,0,1,0,1
"RCP_MFM_AF75","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0222516794804289,1,0,0,0,0,0,1,0,0,0.977748320519571,0,0,0.48499759598276,0.51500240401724,0,1,0,1
"RCP_MFM_AF75","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00598070328550351,1,0,0,0,0,0,1,0,0,0.994019296714496,0,0,0.728623099764332,0.271376900235668,0,1,0,1
"RCP_MFM_AF75","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.0124609706239728,1,0,0,0,0,0,1,0,0,0.987539029376027,0,0,0.382011337074046,0.617988662925954,0,1,0,1
"RCP_MFM_AF75","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,0.0136769127892664,1,0,0,0,0,0,1,0,0,0.986323087210734,0,0,0.151066992618665,0.848933007381335,0,1,0,1
"RCP_MFM_AF75","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.00291122654153376,1,0,0,0,0,0,1,0,0,0.996618244103922,0.000470529354543784,0,0.409045314429447,0.590954685570553,0,1,0,1
"RCP_MFM_AF75","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.0133648979429793,1,0,0,0,0,0,1,0,0,0.986430807114129,0.000204294942891614,0,0.348024246536555,0.651975753463444,0,1,0,1
"RCP_MFM_AF75","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.000478826614483796,1,0,0,0,0,0,1,0,0,0.999077392202562,0.000443781182954445,0,0.878164325230951,0.121835674769049,0,1,0,1
"RCP_MFM_AF75","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0120629656878585,1,0,0,0,0,0,1,0,0,0.987937034312142,0,0,0.474533812563069,0.525466187436931,0,1,0,1
"RCP_MFM_AF75","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00185854216336116,1,0,0,0,0,0,1,0,0,0.998141457836639,0,0,0.735798438565544,0.264201561434456,0,1,0,1
"RCP_MFM_AF75","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0108192263895143,1,0,0,0,0,0,1,0,0,0.988914290828974,0.000266482781511722,0,0.574879583887994,0.425120416112006,0,1,0,1
"RCP_MFM_AF75","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.00160347281830855,1,0,0,0,0,0,1,0,0,0.997828982197316,0.000567544984375001,0,0.614372044419278,0.385627955580721,0,1,0,1
"RCP_MFM_AF75","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.0300112242506232,1,0,0,0,0,0,1,0,0,0.969701759725185,0.000287016024191918,0,0.0511872059515434,0.948812794048457,0,1,0,1
"RCP_MFM_AF75","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0261860243722487,1,0,0,0,0,0,1,0,0,0.973509399391792,0.000304576235959519,0,0.0587588867316293,0.941241113268371,0,1,0,1
"RCP_MFM_AF75","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,0.0710926365795724,1,0,0,0,0,0,1,0,0,0.928907363420428,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.000191472025051684,1,0,0,0,0,0,1,0,0,0.999808527974948,0,0,0.952120557526188,0.0478794424738125,0,1,0,1
