"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF100","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,0.0100419708963422,1,0,0,0,0,0,1,0,0,0.989958029103658,0,0,0.314392621546632,0.685607378453368,0,1,0,1
"RCP_MFM_AF100","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.611250272959587,0.388749727040413,0,1,0,1
"RCP_MFM_AF100","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.165859369188513,0.834140630811487,0,1,0,1
"RCP_MFM_AF100","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,0.763622884443497,1,0,0,0,1,0,1,0,0,0.140412535930631,0.0959645796258721,0,0.00213396950983196,0.997866030490168,0,1,0,1
"RCP_MFM_AF100","PA0520",0,0.116222676077282,0.00833633035026639,0,1,0.883777323922718,0.991663669649734,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0538046326358489,0.946195367364151,0,1,0,1
"RCP_MFM_AF100","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.84949639493191,0.15050360506809,0,1,0,1
"RCP_MFM_AF100","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,0.278857104104514,1,0,0,0,1,0,1,0,0,0.18609633807498,0.535046557820507,0,0.000551934931470131,0.99944806506853,0,1,0,1
"RCP_MFM_AF100","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.75115216786543e-07,0.999999624884783,0,1,0,1
"RCP_MFM_AF100","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.106462068154779,0.893537931845221,0,0.00262257350496172,0.997377426495038,0,1,0,1
"RCP_MFM_AF100","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2.40067322637384e-05,0.999975993267736,0,1,0,1
"RCP_MFM_AF100","PA0608",0.436520133172303,0.577768322672915,0.186312294351536,0.270732016270732,0.563479866827697,0.398941956770319,0.813687705648464,0.729267983729268,0.61764818504872,0.132452939115139,0.249898875836141,0,0,0,0,0,0.70149380859937,0.298403409427494,0.000102781973135416,1,0.000134971897228686,0.0231547486595374,0.868035128345292,0.131964871654708,0.00409798357870185,0.0030582338666438,0.992843782554654,0.0475404432589993,0.952459556741001,0.804800176150988,0.195199823849012
"RCP_MFM_AF100","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,0.688023913270317,1,0,0,0,1,0,1,0,0,0.287303544904227,0.0246725418254566,0,0.00380213446769554,0.996197865532304,0,1,0,1
"RCP_MFM_AF100","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000304746269072272,0.999695253730928,0,1,0,1
"RCP_MFM_AF100","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0103095614382451,0.989690438561755,0,1,0,1
"RCP_MFM_AF100","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999832321244166,0.000167678755833822,0,1,0,1
"RCP_MFM_AF100","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,0.0271768807493594,1,0,0,0,1,0,1,0,0,0,0.972823119250641,0,0.454770412931422,0.545229587068577,0,1,0,1
"RCP_MFM_AF100","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,0.788342311530846,1,0,0,0,1,0,1,0,0,0.197544532655954,0.0141131558132004,0,0.0309236963153725,0.969076303684627,0,1,0,1
"RCP_MFM_AF100","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.941300949002569,0.0586990509974308,0,0.97135505456433,0.0286449454356699,0,1,0,1
"RCP_MFM_AF100","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.959976514334185,0.0400234856658147,0,1,0,1
"RCP_MFM_AF100","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999318107289476,0.000681892710523729,0,1,0,1
"RCP_MFM_AF100","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00955376937674593,0.990446230623254,0,1,0,1
"RCP_MFM_AF100","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0113959551399448,0.988604044860055,0,1,0,1
"RCP_MFM_AF100","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.988098442913382,0.0119015570866176,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,0.500088938278826,1,0,0,0,1,0,1,0,0,0.44816927393783,0.0517417877833446,0,0.543395220226891,0.456604779773109,0,1,0,1
"RCP_MFM_AF100","PA0814",0.0416510915279786,0.0357836544903674,0.0113202746330909,0.025339632,0.958348908472021,0.96387241807654,0.988679725366909,0.974660368,0.396275576710932,0.457604657676542,0.146119765612526,0,0,0,0,0,0.403916034348167,0.596016091422138,6.78742296951172e-05,1,5.32413560598185e-05,0.000290686077032225,0.84074256867139,0.15925743132861,0.000234659637701941,0.642605455298353,0.357159885063945,0.00426064967574952,0.995739350324251,0.101030566484366,0.898969433515634
"RCP_MFM_AF100","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,0.99988847871195,1,0,0,0,0,0,1,0,0,0,0.000111521288049599,0,0.0112515403122527,0.988748459687747,0,1,0,1
"RCP_MFM_AF100","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,0.67635005085643,1,0,0,0,0,0,1,0,0,0.299328083427613,0.0243218657159573,0,0.099670876455961,0.900329123544039,0,1,0,1
"RCP_MFM_AF100","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000873014579665616,0.999126985420334,0,1,0,1
"RCP_MFM_AF100","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.914853438908761,0.0851465610912394,0,1,0,1
"RCP_MFM_AF100","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.346493379133342,0.653506620866658,0,0.497212673185964,0.502787326814036,0,1,0,1
"RCP_MFM_AF100","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.698858884797695,0.301141115202305,0,1,0,1
"RCP_MFM_AF100","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.953237689428954,0.046762310571046,0,1,0,1
"RCP_MFM_AF100","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.823469970058545,0.176530029941455,0,1,0,1
"RCP_MFM_AF100","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,0.0804195063688284,1,0,0,0,1,0,1,0,0,0.497467117915433,0.422113375715739,0,0.452965087512254,0.547034912487746,0,1,0,1
"RCP_MFM_AF100","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.53818848094892,0.46181151905108,0,1,0,1
"RCP_MFM_AF100","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,0.938304590721399,1,0,0,0,1,0,1,0,0,0,0.0616954092786009,0,0.267070247795761,0.732929752204239,0,1,0,1
"RCP_MFM_AF100","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.0590503223738805,1,0,0,0,0,0,1,0,0,0.940949677626119,0,0,0.664879759030213,0.335120240969787,0,1,0,1
"RCP_MFM_AF100","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.024385928109951,1,0,0,0,0,0,1,0,0,0.975614071890049,0,0,0.474237458235113,0.525762541764887,0,1,0,1
"RCP_MFM_AF100","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999949395285881,5.06047141184969e-05,0,1,0,1
"RCP_MFM_AF100","PA1005",0,0,0,0,1,1,1,0,0,1,0,0,0.0430613296875008,1,0,0,0,1,0,1,0,0,0.956938670312499,0,0,0.99862566084354,0.00137433915645998,0,1,0,1
"RCP_MFM_AF100","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.0904453688074197,1,0,0,0,0,0,1,0,0,0.90955463119258,0,0,0.929308428585565,0.070691571414435,0,1,0,1
"RCP_MFM_AF100","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,0.528413864342735,1,0,0,0,0,0,1,0,0,0.46970297018995,0.00188316546731468,0,0.788889487288075,0.211110512711925,0,1,0,1
"RCP_MFM_AF100","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999486824409433,0.00051317559056683,0,1,0,1
"RCP_MFM_AF100","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999999787544568,2.12455432128493e-07,0,1,0,1
"RCP_MFM_AF100","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.989875309893765,0.0101246901062348,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999397979569552,0.000602020430447745,0,1,0,1
"RCP_MFM_AF100","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.0498093959316216,1,0,0,0,0,0,1,0,0,0.950190604068378,0,0,0.957257826838707,0.042742173161293,0,1,0,1
"RCP_MFM_AF100","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.961576537086987,0.0384234629130125,0,1,0,1
"RCP_MFM_AF100","PA1014",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999548891120458,0.000451108879542455,0,1,0,1
"RCP_MFM_AF100","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999968089966697,3.19100333034094e-05,0,1,0,1
"RCP_MFM_AF100","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,0.943374475682005,1,0,0,0,1,0,1,0,0,0,0.0566255243179951,0,0.00064130766738563,0.999358692332614,0,1,0,1
"RCP_MFM_AF100","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.0133162864978583,1,0,0,0,0,0,1,0,0,0.986683713502142,0,0,0.422668489655916,0.577331510344084,0,1,0,1
"RCP_MFM_AF100","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,0.274727927025002,1,0,0,0,0,0,1,0,0,0.725272072974998,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.777500395854124,0.222499604145876,0,1,0,1
"RCP_MFM_AF100","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.656657447703094,0.343342552296906,0,1,0,1
"RCP_MFM_AF100","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.0594134753653185,1,0,0,0,0,0,1,0,0,0.940586524634682,0,0,0.0932351445852342,0.906764855414766,0,1,0,1
"RCP_MFM_AF100","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.0413456352261295,1,0,0,0,0,0,1,0,0,0.95865436477387,0,0,0.695528177620296,0.304471822379704,0,1,0,1
"RCP_MFM_AF100","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1106",0,0.00370874011308353,0.00103217530505827,0,1,0.996291259886916,0.998967824694942,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000168001943877057,0.999831998056123,0,1,0,1
"RCP_MFM_AF100","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1110",0,0.598638806846299,0.149382091411903,0.228050703,1,0.398195828060319,0.850617908588097,0.771949297,0.66392237483999,0.114870593889709,0.221207031270301,0,0,0,0,0,0.996867382477085,0.00292789835255951,0.000204719170355277,1,0,0.00316536509338148,0,0,9.2076475138734e-06,0.0823216000026041,0.917669192349882,0.101096077091294,0.898903922908706,0.407940644589592,0.592059355410408
"RCP_MFM_AF100","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00206978716201317,0.997930212837987,0,1,0,1
"RCP_MFM_AF100","PA1113",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1201",0.204237380754656,0.546494592788496,0.594395624998938,0.620781788,0.795762619245344,0.31060143010133,0.405604375001062,0.379218212,0.630293006582278,0.0199888244111064,0.349718169006615,0,0,0,0,0,0.999877712200729,0,0.000122287799271455,1,0,0.142903977110174,0.999970305520441,2.9694479559437e-05,0.454077678496374,0.543156009747506,0.00276631175612001,0.207121934484517,0.792878065515483,0.754834742755665,0.245165257244335
"RCP_MFM_AF100","PA1202",0.00524283093153288,0.0241550802158847,0.0133238017333736,0,0.994757169068467,0.975844919784115,0.986676198266626,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00891703402353145,0.991082965976468,0,0,1,0,1
"RCP_MFM_AF100","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"RCP_MFM_AF100","PA1204",1,0.171499656002054,1,0,0,0,0,0,0.471191307656549,0,0.528808692343451,0,0,0,0,0,0.999921040060633,0,7.89599393666444e-05,1,0,0.828500343997946,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.999906721463704,0,9.32785362964444e-05,1,0,0,0,0,1,0,0,1,0,1,0
"RCP_MFM_AF100","PA1206",0.986397342941063,0.393985888708501,0.957722159078339,1,0.0136026570589372,0.326319015880024,0.0422778409216613,0,0.811282856237731,0.000951796871340469,0.187765346890929,0,0,0,0,0,0,0,1,1,0,0.279695095411475,0.990749172916091,0.00925082708390878,0.999239084330161,0.000760915669838754,0,0,0,0,0
"RCP_MFM_AF100","PA1207",9.45394178711753e-05,0.0145524353774587,0.000649435688570952,0,0.999905460582129,0.985447564622541,0.999350564311429,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.991415086952865,0.00858491304713499,0.000113327590974088,0.999886672409026,0,0,1,0,1
"RCP_MFM_AF100","PA1208",1,0.989837317578396,1,0,0,0,0,0,0.739719168451517,0,0.260280831548482,0,0,0,0,0,0.99981673850637,0,0.000183261493629663,1,0,0.0101626824216036,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1209",1,0.971259357431658,1,1,0,0,0,0,0.731585335828703,0,0.268414664171297,0,0,0,0,0,0.999830176629464,0,0.000169823370535402,1,0.000682069353436895,0.0280585732149055,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1210",0,0.395588046754604,0.358451246666496,0.448694914,1,0.266126370901875,0.641548753333504,0.551305086,0.615850478460784,0.0301935564609625,0.353955965078253,0,0,0,0,0,0.999883015546508,0,0.000116984453492094,1,0.159635179780888,0.178650402562632,0.992746343613628,0.00725365638637182,0.373109013564308,0.620267682038926,0.00662330439676599,0.105871175691587,0.894128824308413,0.642542117449691,0.357457882550309
"RCP_MFM_AF100","PA1211",1,0.755802876080458,0.99902317788225,1,0,0.000209747458143383,0.000976822117749496,0,0.621129187472214,0.00106125393163001,0.377809558596156,0,0,0,0,0,0.999882482622552,0,0.000117517377448456,1,0.10021686266307,0.143770513798328,0,0,0.968076653448755,0.031923346551245,0,0,0,0,0
"RCP_MFM_AF100","PA1212",0,0.00399526857162887,0.00800767170179861,0.024841019,1,0.996004731428371,0.991992328298201,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0377955832652232,0.962204416734777,0.0241083849571491,0.975891615042851
"RCP_MFM_AF100","PA1213",0,7.39403702903494e-06,4.24597979068433e-06,0,1,0.999992605962971,0.999995754020209,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.992007921904193,0.00799207809580711,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1214",0,0.000573424614800488,4.42422435422186e-05,9.21999982482e-05,1,0.9994265753852,0.999955757756458,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.996038543329858,0.00396145667014217,0,1,0,0.00014216377097529,0.999857836229025,8.94138245988416e-05,0.999910586175401
"RCP_MFM_AF100","PA1215",1,0.941745412088099,0.999337082426746,1,0,0.000312389471601441,0.000662917573253431,0,0.460605875503283,0.000262432287897097,0.539131692208821,0,0,0,0,0,0.999921655765669,0,7.8344234330853e-05,1,0,0.0579421984402994,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1216",0,0.761126537201215,1,1,0,0,0,0,0.768619255521392,0,0.231380744478608,0,0,0,0,0,0.999728794135603,0,0.000271205864396987,1,0.0799199091994732,0.158953553599312,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1217",0,0.427401165473578,0.357620961350037,0.586032705,1,0.457689089741636,0.642379038649963,0.413967295,0.508651724398768,0.0570776113905932,0.434270664210639,0,0,0,0,0,0.999898799676579,0,0.000101200323420769,1,0.00041716832008067,0.114492576464706,0.997625866193254,0.00237413380674601,0.467730781147559,0.42699086571639,0.10527835313605,0.170782306588382,0.829217693411618,0.757670205719932,0.242329794280068
"RCP_MFM_AF100","PA1218",1,0.961785714106853,1,1,0,0,0,0,0.611572738680648,0,0.388427261319352,0,0,0,0,0,0.999898432439152,0,0.000101567560848143,1,0,0.0382142858931465,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1219",1,0.98928382265449,1,1,0,0,0,0,0.772499111129288,0,0.227500888870712,0,0,0,0,0,0.999707175493153,0,0.000292824506847349,1,0,0.0107161773455098,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1220",0.000942254920608747,0.00854687141723102,0.00238897954057917,0,0.999057745079391,0.991453128582769,0.997611020459421,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.991628781475498,0.00837121852450205,6.08284455237408e-05,0.999939171554476,0,0,1,0,1
"RCP_MFM_AF100","PA1221",1,0.943643573698014,1,1,0,0,0,0,0.760989137729423,0,0.239010862270577,0,0,0,0,0,0.999761709755391,0,0.000238290244609317,1,0.00208620750019379,0.0542702188017927,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF100","PA1222",0.925574072348379,0.918189498556117,0.950886482537738,1,0.0744259276516206,0.00616829098076646,0.0491135174622618,0,0.546131165996307,0.000984376500728013,0.452884457502965,0,0,0,0,0,0.999883790223118,0,0.00011620977688171,1,0.00428768052581921,0.0713545299372975,0.968511210009237,0.0314887899907633,0.615315855884307,0.384684144115693,0,0,0,0,0
"RCP_MFM_AF100","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,0.052518756698821,1,0,0,0,0,0,1,0,0,0.947481243301179,0,0,0.999867391772807,0.000132608227193043,0,1,0,1
"RCP_MFM_AF100","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.991401774366751,0.00859822563324909,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1304",0,0.725776236444614,0.254273219503373,0,1,0.274223763555386,0.745726780496628,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF100","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.741161721282176,0.258838278717824,0,0.961188735902533,0.038811264097467,0,1,0,1
"RCP_MFM_AF100","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999862796700172,0.00013720329982789,0,1,0,1
"RCP_MFM_AF100","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.122417018517597,1,0,0,0,0,0,1,0,0,0.877582981482403,0,0,0.935255788722808,0.0647442112771921,0,1,0,1
"RCP_MFM_AF100","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.991813196803458,0.00818680319654186,0,0.429989963577393,0.570010036422607,0,1,0,1
"RCP_MFM_AF100","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,0.463977774558413,1,0,0,0,1,0,1,0,0,0.536022225441587,0,0,0.999654616136126,0.000345383863873933,0,1,0,1
"RCP_MFM_AF100","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.903951112064565,0.0960488879354346,0,1,0,1
"RCP_MFM_AF100","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.878147014885331,0.121852985114669,0,1,0,1
"RCP_MFM_AF100","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999890751493548,0.000109248506451829,0,1,0,1
"RCP_MFM_AF100","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.99545872810306,0.00454127189693954,0,0.999992086991038,7.9130089624428e-06,0,1,0,1
"RCP_MFM_AF100","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.976839609905249,0.0231603900947508,0,1,0,1
"RCP_MFM_AF100","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.353611555626271,1,0,0,0,0,0,1,0,0,0.643808183475207,0.00258026089852218,0,0.962784981454851,0.0372150185451492,0,1,0,1
"RCP_MFM_AF100","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.467038566986824,0.532961433013176,0,1,0,1
"RCP_MFM_AF100","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,0.901908927542129,1,0,0,0,1,0,1,0,0,0,0.0980910724578714,0,0.88562401347925,0.11437598652075,0,1,0,1
"RCP_MFM_AF100","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.728642059389965,0.271357940610035,0,1,0,1
"RCP_MFM_AF100","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.695364162439561,0.304635837560439,0,1,0,1
"RCP_MFM_AF100","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.965516282881304,0.0344837171186963,0,1,0,0,1,0,1
"RCP_MFM_AF100","PA1321",0,0.000136879858208164,3.89473952943068e-05,0,1,0.999863120141792,0.999961052604706,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.994122308802256,0.00587769119774395,0,1,0,1
"RCP_MFM_AF100","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999999390382082,6.09617918408985e-07,0,1,0,1
"RCP_MFM_AF100","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF100","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.992772760745606,0.00722723925439364,0,1,0,1
"RCP_MFM_AF100","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
