"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF100","IM0205",3.62032535120768,0.313704338207254,0.269707012232755,0.157109083,0.620285601524527,0.021978795894,0,0.000716507,0,0.385582655,0,0,0,0,0.00213105,0,1.23316352128426,0.264875495009456,0.351071292055431
"RCP_SFM_AF100","IM0206",26.8929913619783,0.09572003784,8.784651894,1.18090415,1.26850325616,0.37610047645,0,0,0,0.796121506,0,0,0,0,0.094230572,0,10.27597755,0.258706152393697,3.76207576713463
"RCP_SFM_AF100","IM0207",17.1783550907717,0.00041642013,6.172082787,0.555175193,0.50972620387,0.18592873283,0,0,0,2.9883927125,0,0,0,0,0.0850750735,0,3.050350559,0.23364005213717,3.39756735680452
"RCP_SFM_AF100","IM0208",5.97272114795027,5.488e-18,0.950149197,0.147359936,0.134776594,0.04421217243,0,0,0,1.963837093,0,0,0,0,0.057498846,0,0.220706332,0.15790752412818,2.29627345339209
"RCP_SFM_AF100","IM0209",8.52364256797844,0.00120084643,3.193786312,0.307105183,0.39583555757,0.1682778079,0,0,0,0.3384297335,0,0,0,0,0.0607162095,0,1.467129478,0.166721155190691,2.42444028488775
"RCP_SFM_AF100","IM0210",12.9678534549345,0.134806623823699,1.73432643173251,1.039968025,0.962674156115023,0.17311484025,0,0,0,2.5203959355,0,0,0,0,0.1968531065,0,2.55922558663603,1.38731715616681,2.25917159321041
"RCP_SFM_AF100","IM0211",3.52513807809521,0,0.213735473598184,0.263823493,0.331899239401816,0.06534236617,0,0,0,0.879804904,0,0,0,0,0.060385673,0,0.549084299,0.434854671096759,0.726207958828447
"RCP_SFM_AF100","IM0212",4.89153132632268,0.00411350345,1.17539669,0.591978788,0.40042246555,0.30524219626,0,0,0,1.4395401755,0,0,0,0,0.0600998065,0,0.593614745,0.0530763609730524,0.268046595089624
"RCP_SFM_AF100","IM0301",8.18470785914472,0.1536483128,1.919443879,0.776113656,1.1007461482,0.86277381405,0,0.001245756,0,1.116922681,0,0,0,0,0.124839874,0,0.864670563,0.145422735269709,1.11888043982501
"RCP_SFM_AF100","IM0302",0.707247822759026,0,0.0267185273879926,0.082002835,0.0233389407061401,0,0,0,0,0.1897606755,0,0,0,0,0.0005275315,0,0.212479199667405,0.0741457926867718,0.0982743203107171
"RCP_SFM_AF100","IM0303",1.20869042307853,0.00353422439750574,0.0540777029102406,0.043618737,0.0730294021111443,0.1796490769,0,0,0,0.2637810115,0,0,0,0,0.0038923835,0,0.121141493122682,0.0304265919766508,0.435539799660311
"RCP_SFM_AF100","IM0304",0.272755487874914,0.0471408260462789,0.0114146226551632,0.018969988,0.0134751056434721,0.01357763453,0,0,0,0.0384316325,0,0,0,0,0.0006815595,0,0.0762529962925751,0.0218794120967662,0.0309317106106586
"RCP_SFM_AF100","IM0401",8.63958767728544,0.460995404559955,1.23693048242901,1.093057494,0.981810951801092,0.35598860534,0,0.032718535,0,1.2638413875,0,0,0,0,0.1114555125,0,0.584739536947566,0.346644571709025,2.1714051954988
"RCP_SFM_AF100","IM0402",1.16551552075709,0.0745575757845025,0.037454898284982,0.039085026,0.239671242085592,0,0,0.004506626,0,0.1210987915,0,0,0,0,0.0046510755,0,0.161723692555073,0.207462306690703,0.275304286356238
"RCP_SFM_AF100","IM0403",5.06203374784743,0.09925840196,1.093318841,0.8948748,1.04285461404,0.10420834501,0,0.000130743,0,0.626629351,0,0,0,0,0.06316853,0,0.616319696,0.0458303263683198,0.475440099469107
"RCP_SFM_AF100","IM0501",2.53572801893685,0.234801394842156,0.323621072333636,0.330943918,0.376301827163208,0.007637419422,0,0.010300494,0,0.371540393,0,0,0,0,0.039277985,0,0.176519845858782,0.108996448040419,0.555787221276654
"RCP_SFM_AF100","IM0502",3.59833078892004,0.07457669345,0.68471766,0.476409233,0.59607132555,0.18423152854,0,5.22e-05,0,0.390299876,0,0,0,0,0.076641468,0,0.381395355,0.112239702007767,0.621695747372273
"RCP_SFM_AF100","IM0701",3.56667530529951,0.01313531255,1.110305064,0.369252225,0.34210567345,0.17328456066,0,0.002113903,0,0.550350557,0,0,0,0,0.074875781,0,0.274578412,0.0855391203269219,0.571134696312591
"RCP_SFM_AF100","IM0901",2.106006707517,0.44949614136,0.429003292,0.12805215,0.60905992564,0.004921892517,0,0,0,0.001474803,0,0,0,0,0.001474803,0,0.4825237,0,0
"RCP_SFM_AF100","IM1001",0.444161608,0.027848386,0,0.053551827,0,0,0,0,0,0.048521908,0,0,0,0,0.000835709,0,0.0885142169113549,0.076833608544115,0.14805595254453
"RCP_SFM_AF100","IM1301",33.0621643949925,1.67775414058,10.87293057,2.057340035,3.72143449242,0.23472335696,0,0,0,1.09293816,0,0,0,0,0.102492477,0,8.928000653,0.284532911186667,4.09001759884585
"RCP_SFM_AF100","IM1302",1.83640555932706,0.48906545093,0.565164549,0.00865791,0.51537154607,0.02062103244,0,0,0,0.0156335425,0,0,0,0,0.0139279925,0,0.056263047,0.0250736042252503,0.126626884661807
"RCP_SFM_AF100","IM1303",44.5496733210119,8.8776204769,13.71824623,1.654258524,10.7374244671,0.769936738,0,0,0,0.66415571,0,0,0,0,0.098173251,0,6.39278561,0.188799227257343,1.44827308675456
"RCP_SFM_AF100","IM1304",23.2656521799381,8.2356324582,1.875754114,1.88794096,10.1082690918,0.47385944506,0,0,0,0.002436437,0,0,0,0,0.002106432,0,0.635152216,0.00434181972179428,0.0401592061562538
"RCP_SFM_AF100","IM1401",0.544838575951855,0.00602086618,0.138015742,0.062757299,0.01896885182,0.008146580717,0,0,0,0.093793187,0,0,0,0,0.00178301,0,0.139256753,0.00489620621492903,0.0712000800199262
"RCP_SFM_AF100","IM1402",2.41784328726657,0.0534631087103471,0.275797014512019,0.219076079,0.128342629637294,0.08884864595,0,0.001028483,0,0.90923383,0,0,0,0,0.007682039,0,0.541134537332895,0.0753711059745429,0.117865814149475
"RCP_SFM_AF100","IM1403",0.410684594346383,0.081499544,0.036465262,0.011466318,0.095375807,0.064663484442,0,0,0,0.0314933355,0,0,0,0,0.0011716265,0,0.041091415,0.00547412319351774,0.041983678710865
"RCP_SFM_AF100","IM1404",1.39917888115762,0.262656249397654,0.184344858085169,0.072829514,0.341030350476382,0.06067505431,0,0,0,0.177480885,0,0,0,0,0.000579786,0,0.148844108424052,0.0638006132332188,0.0869374622311404
"RCP_SFM_AF100","IM1405",2.05981432751739,0.246419768176418,0.0300675030044457,0.287367478,0.101222769564168,0.13136361407,0,0,0,0.370691916,0,0,0,0,0.023582833,0,0.453994282849323,0.163428735492607,0.251675427360429
"RCP_SFM_AF100","IM1406",1.40433282251349,0.00881425426,0.607949207,0.025774455,0.02334719074,0.01875410769,0,0,0,0.1518023745,0,0,0,0,0.0007593845,0,0.558108944,0.00129357636712071,0.00772932845637066
"RCP_SFM_AF100","NA0201",4.91239292944,2.36866627196781,0.2706658343,0.01188067,0.59977532772919,0.02062103244,0,0,0,0.192575947503,0,0,0,0,0.1923279585,0,0.337774352522279,0.496898675566762,0.421206858910959
"RCP_SFM_AF100","NA0302",21.93975789398,5.836458648336,0.774672247,1.515641505,2.023554071064,0.02673096798,0,0,0,0.9448131626,0,0,0,0,0.718800376,0,4.77212580260366,2.84589781713445,2.48106329626189
"RCP_SFM_AF100","NA0303",6.53942207763,1.506242418301,0.22491753,0.294036603,2.346419365599,0.04310898963,0,0.000562831,0,0.2485981001,0,0,0,0,0.083529767,0,1.07400869756438,0.379155357978638,0.338842417456986
"RCP_SFM_AF100","NA0401",8.5014332434,0.19899959418,0.271618463,0.652527006,0.26253632882,0.4098748424,0,0.250159717,0,0.220921103,0,0,0,0,0,0,3.20381053562122,0.481472357567349,2.54951329581143
"RCP_SFM_AF100","NA0402",20.733152079,0.11263578978,0.140386614,1.564067696,0.42987693322,1.707387542,0,0.297235528,0,0.742156833,0,0,0,0,0,0,8.2295232541598,1.19294544797384,6.31693644086636
"RCP_SFM_AF100","NA0403",17.8100306742,0.06566810683,0.083485223,1.091482089,0.32293906617,2.2701804932,0,0.250261524,0,0.386101923,0,0,0,0,0,0,6.959824629635,1.01347752146488,5.36661009790013
"RCP_SFM_AF100","NA0404",31.0451616606,0.82903153656,0.79461824,5.31429561,1.45603897844,2.2424312026,0,0.565847782,0,4.799227042,0,0,0,0,0,0,8.90810231285575,0.974635708697179,5.16093324744707
"RCP_SFM_AF100","NA0405",5.29583103601,0.20068309523,0.337609256,1.320948668,0.48837922177,0.12033178601,0,0.068729623,0,0.431244214,0,0,0,0,0,0,1.59607400273331,0.1162514504202,0.615579718846486
"RCP_SFM_AF100","NA0406",32.87832717896,2.19189740125,0.037999322,1.477133572,1.12183730875,0.25559896996,0,6.770646945,0,0.551778278,0,0,0,0,0,0,14.6656594443764,1.23869467014158,4.56708126748199
"RCP_SFM_AF100","NA0407",12.2688601073,0.28973437,0.0219572258345263,1.634411085,0.217823869165474,1.5553180353,0,1.100062824,0,0.686205439,0,0,0,0,0,0,4.64450691737959,0.426127802487079,1.69271253913333
"RCP_SFM_AF100","NA0408",3.83476280218,0.031934299,0.00771509795565008,0.119959363,0.0328919100443499,0.13178791518,0,0.805942835,0,0.112801267,0,0,0,0,0,0,1.81772673102437,0.171397232945397,0.602606151030229
"RCP_SFM_AF100","NA0409",11.5147530908,0.26388636966,2.779023432,1.546457803,0.23214065334,0.7568682648,0,0.206074173,0,0.850194033,0,0,0,0,0,0,2.79481879878333,0.33124844424562,1.75404111897105
"RCP_SFM_AF100","NA0410",23.46833950148,2.19024355335,0.048109878,0.488968146,0.21039029765,0.62660783348,0,2.777491154,0,0.197374201,0,0,0,0,0,0,10.2672902194095,1.21607086299094,5.4457933555996
"RCP_SFM_AF100","NA0411",13.3554345042,0.24505293571,0.0524924,0.144136302,0.11549233329,5.2736381112,0,0.314922383,0,0.303269882,0,0,0,0,0,0,3.5016097608601,0.540856041794669,2.86396435434524
"RCP_SFM_AF100","NA0412",6.22083518385,0.42742184381,0.206896837,0.64268895,0.29345453719,0.21817561485,0,0.193889972,0,0.362573757,0,0,0,0,0,0,2.02144845930539,0.294553381327661,1.55973183136695
"RCP_SFM_AF100","NA0413",38.7157155716,0.14403767025,0.582106306,4.385991026,0.56901322175,4.9706022806,0,0.991920373,0,1.974255633,0,0,0,0,0,0,13.5705030371605,1.83111047459569,9.69617554924378
"RCP_SFM_AF100","NA0414",28.6062680724,0.99778878915,5.996993392,5.167039393,1.58207353585,5.4282534244,0,0.298564193,0,1.639520992,0,0,0,0,0,0,4.22615723152252,0.532340531884641,2.73753658959283
"RCP_SFM_AF100","NA0415",17.5393533766,0.92445178502,3.872494926,1.972734563,2.30285286798,1.5884983796,0,0.296490845,0,0.112553477,0,0,0,0,0,0,3.3455636564836,0.496202085728541,2.62751079078786
"RCP_SFM_AF100","NA0416",24.06650921777,3.24623310487,0.750582773,1.655823128,0.88012191313,0.18788051777,0,1.552043533,0,0.906557093,0,0,0,0,0,0,8.79331831973405,1.03908145747306,5.05486737779289
"RCP_SFM_AF100","NA0417",1.8692530195,0.09182117866,0.003800109,0.206878631,0.05205466234,0.4417822835,0,0.002376826,0,0.030862758,0,0,0,0,0,0,0.52963143235576,0.0810207184897283,0.429024420154511
"RCP_SFM_AF100","NA0501",3.463969539,0.78280211145,0.114308488,0.081927415,0.48473436055,0,0,0.036692515,0,0.051679002,0,0,0,0,0,0,1.34706039288337,0.125063021458758,0.439702232657875
"RCP_SFM_AF100","NA0502",11.780571418416,1.87102954572,1.026949464,0.645430568,0.67876568128,0.003309548416,0,1.26480372,0,0.282839422,0,0,0,0,0,0,4.37113766126978,0.362347624705312,1.2739581830249
"RCP_SFM_AF100","NA0503",10.89475877775,5.11304965415,0.064456462,0.014203266,3.76643054285,0.07382838775,0,0,0,0.000290182,0,0,0,0,0,0,0.943911476888588,0.145917918687742,0.77267088742367
"RCP_SFM_AF100","NA0504",1.262724973,0.00229495126,0.002127841,0.026409008,0.01436694574,0.521805467,0,0.024241313,0,0.101633522,0,0,0,0,0,0,0.289427340388104,0.0445445186744064,0.23587406593749
"RCP_SFM_AF100","NA0505",6.414549574912,2.71337974575,0.404607023,0.1585274,1.68752619925,0.007043397912,0,0,0,0.043710885,0,0,0,0,0,0,0.710017864075305,0.109564797171943,0.580172262752753
"RCP_SFM_AF100","NA0506",10.075368161523,2.72215334813,0.043276904,0.146550154,1.35668630487,0.037168774523,0,0.003255177,0,0.275280735,0,0,0,0,0,0,3.80742584706135,0.355844853543646,1.327726063395
"RCP_SFM_AF100","NA0507",4.195698767295,1.21211160975,0.041131795,0.035978434,0.47330042625,0.000509161295,0,0,0,0.092093106,0,0,0,0,0,0,1.47962776132926,0.165801218465548,0.695145255205196
"RCP_SFM_AF100","NA0508",4.384167565521,1.11819504568,0.074883488,0.247352635,0.34498919532,0.021045333521,0,0.003714619,0,0.111322848,0,0,0,0,0,0,1.25029707403748,0.192584664496702,1.01978266246582
"RCP_SFM_AF100","NA0509",6.516318306,2.49665740954,0.03782173,0.174992902,0.64534159846,0,0,0,0,0.002073259,0,0,0,0,0,0,2.24176108989845,0.203211195666146,0.714459121435401
"RCP_SFM_AF100","NA0510",6.86074488597,0.39594969693,0.010934818,0.289286323,0.15125961607,0.17574550697,0,0.007737034,0,0.207234121,0,0,0,0,0,0,3.37618441226998,0.402832248980616,1.8435811087494
"RCP_SFM_AF100","NA0511",13.23705631529,5.39114004285,0.267200602,0.354209784,3.16863533015,0.09173389329,0,0,0,0.075692608,0,0,0,0,0,0,1.9937308903932,0.300975365310686,1.59373779929611
"RCP_SFM_AF100","NA0512",5.42404042126,2.34383957194,0.07654357,0.057689276,0.98185402606,0.03037995726,0,0,0,0.048889213,0,0,0,0,0,0,0.955267769743097,0.147663400243954,0.781913637012949
"RCP_SFM_AF100","NA0513",0.44792485178,0,0.00754387181644761,0.102171787,0.00532519718355239,0.14502610878,0,0.005192751,0,0.008806828,0,0,0,0,0,0,0.115741932144923,0.00923179179849371,0.0488845840565838
"RCP_SFM_AF100","NA0514",12.40208981444,3.72937070817,0.037746688,0.110840572,0.85183452783,0.02062103244,0,0,0,0.008180752,0,0,0,0,0,0,5.37741136487735,0.501807310213545,1.7642768589091
"RCP_SFM_AF100","NA0515",0.5714616645,0.29090634888,0.003022038,0.001515484,0.22240292212,0,0,0,0,9.4e-05,0,0,0,0,0,0,0.0271076347675278,0.00419574515187539,0.0222174915805968
"RCP_SFM_AF100","NA0516",5.05223373624,1.81570186504,0.017823472,0.110481418,0.19275598996,0.08935780724,0,6.97e-05,0,0.09443902,0,0,0,0,0,0,1.38567439877761,0.213801118095367,1.13212894712702
"RCP_SFM_AF100","NA0517",13.5532299327,0.12267445029,0.271623155,2.015888335,0.24932369771,1.3985812167,0,0.309806789,0,1.617751193,0,0,0,0,0,0,4.14185577042207,0.544176791812105,2.88154853376583
"RCP_SFM_AF100","NA0518",22.56827038465,5.6934674213,0.68369763,0.582685457,2.6512853717,0.11193062465,0,0.02352039,0,0.606772963,0,0,0,0,0,0,7.66742202055357,0.854428569832674,3.69305993661376
"RCP_SFM_AF100","NA0519",1.34144627551,0.22385510043,0.022025547,0.060773219,0.07480222557,0.10047449551,0,0.000816071,0,0.036556709,0,0,0,0,0,0,0.418344054272739,0.0641434860868876,0.339655367640374
"RCP_SFM_AF100","NA0520",3.116548404429,0.723151248704886,0,0.018200221,0.634778273295114,0.011965290429,0,0,0,0.057100889,0,0,0,0,0,0,0.856346663738695,0.129463751275743,0.685542066985562
"RCP_SFM_AF100","NA0521",2.055182992,0.86849678767,0,0.024268894,0.43981833033,0,0,0,0,0,0,0,0,0,0,0,0.505403171333118,0.0480963796587402,0.169099429008142
"RCP_SFM_AF100","NA0522",5.31178131982,0.69265958475,0.041681947,0.082713191,0.55033219725,0.15368185082,0,0,0,0.048086376,0,0,0,0,0,0,2.4522811356599,0.255645211620518,1.03469982571958
"RCP_SFM_AF100","NA0523",14.3589228326,0.60503285808,0.466228899,1.680992954,0.36310858292,0.6628431456,0,0.441962542,0,0.696392662,0,0,0,0,0,0,4.99299516593237,0.706782213376156,3.74258380969147
"RCP_SFM_AF100","NA0524",2.6150017067,0.10838014334,0.022923195,0.086897254,0.05786473366,0.8575124807,0,0.00517373,0,0.04493395,0,0,0,0,0,0,0.831426233637506,0.101946280481061,0.497943705881433
"RCP_SFM_AF100","NA0525",0.612195371064,0.0747023234657831,0,0.002193964,0.0777147745342169,0.003564129064,0,0,0,0.004499335,0,0,0,0,0,0,0.31714572271698,0.0293134760646379,0.103061646218382
"RCP_SFM_AF100","NA0526",0.39248592,0.156391562831,0.0045062339,0.001961341,0.173639662829,0,0,0,0,0.00292388994,0,0,0,0,0.0021299415,0,0.017617057888369,0.0180208754191919,0.0152953546924391
"RCP_SFM_AF100","NA0527",5.22397751505,1.76655709721,0.200391611,0.182483087,0.87758894079,0.09478886105,0,0,0,0.008661305,0,0,0,0,0,0,1.10677988776649,0.156741633581568,0.829985091651938
"RCP_SFM_AF100","NA0528",15.76647702949,6.83709046994,0.670456971,0.778493984,4.33290939506,0.02732498949,0,0,0,0.103928754,0,0,0,0,0,0,1.57664513386954,0.228684937801196,1.21094239432926
"RCP_SFM_AF100","NA0529",24.8993304189,0.0302875615,0.113254825,4.312507943,0.2678232835,2.7556657879,0,0.620058781,0,1.324662089,0,0,0,0,0,0,9.01379054555422,1.02637487565258,5.4349047267932
"RCP_SFM_AF100","NA0530",4.17013354497,1.7419556789,0.06547267,0.037630475,1.4298632651,0.07824111897,0,0,0,0.00622598,0,0,0,0,0,0,0.410797476524108,0.063531599771769,0.336415280704123
"RCP_SFM_AF100","NA0601",3.025391242,1.36341512906964,0,0.250789632,1.20750364193036,0,0,0,0,0.081126786,0,0,0,0,0,0,0.0620729831875404,0.0096077413573545,0.0508753284551051
"RCP_SFM_AF100","NA0602",40.09402867871,16.3683827549405,0,0.069565043,0.634685200059503,0.04786116171,0,5.313287828,0,1.027065888,0,0,0,0,0,0,12.1825861855818,0.985550732955432,3.4650438844628
"RCP_SFM_AF100","NA0603",2.24560591862,1.13252784412443,0,0.032999367,0.513060971875574,0.05057668862,0,0,0,0.106027283,0,0,0,0,0,0,0.207869020330699,0.0321742516790283,0.170370491990273
"RCP_SFM_AF100","NA0604",1.247355746,0.68687419917,0,0.039318997,0.35138649783,0,0,0,0,0,0,0,0,0,0,0,0.0859892739972867,0.0133095376063455,0.0704772403963679
"RCP_SFM_AF100","NA0605",42.1962579749586,17.579577292871,0.0656738978686522,0.389434465,1.27758641751483,0.152154366625691,0,0.766483928,0,2.118192292,0,0,0,0,0,0,14.1404747180202,1.2637003883852,4.44298020867303
"RCP_SFM_AF100","NA0606",61.960883454,42.8503096781931,0,0.455217293,10.5258664168069,0,0,0.002412599,0,0.003679734,0,0,0,0,0,0,5.6484726291048,0.54805356583311,1.92687153806209
"RCP_SFM_AF100","NA0607",41.63750387901,25.750252172771,0,2.042096415,9.897694423229,0.03224688201,0,0,0,0.826397524,0,0,0,0,0,0,1.61830018505125,0.239030456665384,1.23148582028337
"RCP_SFM_AF100","NA0608",32.74234137604,7.29968856316,1.784034314,1.102338879,1.03094926984,0.05388623704,0,2.029440096,0,0.829060837,0,0,0,0,0,0,13.7026672059292,1.08734371499919,3.82293225907162
"RCP_SFM_AF100","NA0609",44.43890119844,27.76283717157,0.013754818,0.17365815,1.90714137843,0.02062103244,0,1.331036381,0,0.225786267,0,0,0,0,0,0,9.42046551063683,0.793561398535125,2.79003909082804
"RCP_SFM_AF100","NA0610",24.402639379,13.5040594158,0.154491968,0.348517474,1.8517075272,0,0,0.082032279,0,0.021312179,0,0,0,0,0,0,5.99785632515603,0.540909190614245,1.90175302022973
"RCP_SFM_AF100","NA0611",1.468489694,0.20661755190399,0,0.017359369,0.0379350350960105,0,0,0.013071904,0,0.390944648,0,0,0,0,0,0,0.558220056896533,0.0541075068793331,0.190233622224134
"RCP_SFM_AF100","NA0612",50.584131529538,32.72844512992,0.014795017,0.335811639,13.44649141808,0.006109935538,0,0,0,0.000394372,0,0,0,0,0,0,2.81751894947322,0.273385156986856,0.961179911539925
"RCP_SFM_AF100","NA0613",22.170300792351,11.8587110694577,0.0029965141078745,0.350642493,4.57977428182187,0,0,0,0,0.001228341,0,0,0,0,0,0,3.73938849820784,0.362610839358552,1.2749487553971
"RCP_SFM_AF100","NA0614",30.70847294,19.8546210950819,0,0.269313346,6.05563840491809,0,0,0,0,0.00314445,0,0,0,0,0,0,3.14687302474887,0.305343194085553,1.07353942516558
"RCP_SFM_AF100","NA0615",0.128489319,0,0,0.002033537,0.000336056,0,0,0,0,0.02333869,0,0,0,0,0,0,0.0837010684942906,0.00422511542309958,0.0148548520826098
"RCP_SFM_AF100","NA0616",32.729177952,19.9439141054013,0,0.055186658,1.72145198459875,0,0,0,0,1.679231575,0,0,0,0,0,0,6.48697452044418,0.629432351542447,2.21298675701338
"RCP_SFM_AF100","NA0617",5.274922777,2.38309654649986,0,0.080858181,0.874367159500144,0,0,0,0,7.169e-05,0,0,0,0,0,0,1.34651801389181,0.130653543381615,0.459357642726579
"RCP_SFM_AF100","NA0701",7.5250315606,0.234625767,0.309701811,1.670073126,0.530271652,1.0458172996,0,0.088099893,0,0.2045968005,0,0,0,0,0.0012042805,0,2.44385907323718,0.189131186160629,0.807650671602194
"RCP_SFM_AF100","NA0801",6.4452497339,1.52930162487,0.280767564,0.156949242,1.10053255613,1.1218520529,0,0,0,0.031311503,0,0,0,0,0,0,1.16322121664238,0.168589825155888,0.892724149201729
"RCP_SFM_AF100","NA0802",38.12935766447,2.0790658868,11.188216156,5.417226575,2.6331000432,0.23531737847,0,2.28393063,0,1.778375244,0,0,0,0,0,0,9.34084275563543,0.698079487302709,2.47520350806187
"RCP_SFM_AF100","NA0803",28.4427441134,1.98505562007,5.80812503,6.447093549,6.00145281693,0.5003358324,0,0.046691892,0,0.298637613,0,0,0,0,0,0,6.94820121064346,0.0646759032544448,0.342474646102098
"RCP_SFM_AF100","NA0804",42.8925717087,1.08136149444,8.522730303,6.656044544,5.86791978356,3.4024703527,0,0.294199772,0,5.807329897,0,0,0,0,0,0,8.19039713903455,0.48768860171553,2.58242982124992
"RCP_SFM_AF100","NA0805",25.4376689078,0.32651795853,15.756480035,1.451738731,4.58907201247,0.8343456418,0,0.088353783,0,0.215888185,0,0,0,0,0,0,1.19417663361153,0.155847180811587,0.825248746576879
"RCP_SFM_AF100","NA0806",6.33775115515,1.33329886096,0.399520719,0.487311235,1.98776947204,0.23794804515,0,0.048953023,0,0.084650983,0,0,0,0,0.005558026,0,1.29832981852952,0.0721832259337624,0.382227746536716
"RCP_SFM_AF100","NA0807",2.94371219316,0.004995537,0.551608539178872,1.059884302,0.290858900821128,0.04489105416,0,0.004906171,0,0.057019058,0,0,0,0,0,0,0.879924084640638,0.00788286388034135,0.041741682479021
"RCP_SFM_AF100","NA0808",8.21600527297,2.49302304399,1.181740877,0.545387201,1.87068927001,0.12228357097,0,0.053447527,0,0.085589224,0,0,0,0,0,0,1.12898012512694,0.122296625334866,0.612567808538198
"RCP_SFM_AF100","NA0809",6.102488009681,0.51903625296,1.234370655,1.590950948,2.62394468904,0.010098365681,0,0.001873074,0,4.37e-05,0,0,0,0,0,0,0.0618781551025264,0.00957741688781264,0.050714753009661
"RCP_SFM_AF100","NA0810",21.77807987501,0.49484159058,9.149988052,5.343644607,3.48679581742,0.13212735601,0,0.149352445,0,0.074321916,0,0,0,0,0,0,2.43398014320129,0.0938204702150362,0.419207477583671
"RCP_SFM_AF100","NA0811",63.60396335296,8.3780964074,6.935322224,15.94191015,23.4837416716,0.16827780796,0,0.167499863,0,0.033024039,0,0,0,0,0,0,6.88473552387536,0.270106496269629,1.34124916985501
"RCP_SFM_AF100","NA0812",7.02733975801,0.47014673752,2.208224184,1.248592611,0.84709272448,0.13212735601,0,0.158775785,0,0.747183933,0,0,0,0,0,0,0.813400875598272,0.0721592889692039,0.329636262432524
"RCP_SFM_AF100","NA0813",4.68041296147,1.19373993005,0.456175824,0.225599973,1.23153727995,0.07017939847,0,0,0,0.120858077,0,0,0,0,0,0,0.702434150974766,0.108013644504107,0.571874683521126
"RCP_SFM_AF100","NA0814",5.7769516861,0.14068279967,0.479236501,1.48523578,0.48477868333,0.8954449971,0,0.038427692,0,0.580941681,0,0,0,0,0,0,1.26011154893274,0.0654608536435222,0.346631149423736
"RCP_SFM_AF100","NA0815",44.0705735202,11.1789698626,5.109732112,1.846942276,18.2835150424,0.7900486092,0,0.01337189,0,0.007560661,0,0,0,0,0,0,5.91611838716931,0.146827474269334,0.777487205561359
"RCP_SFM_AF100","NA1101",10.296163809,5.77297125232393,0,0.322285763,3.19214221367607,0,0,0,0,0.008955684,0,0,0,0,0,0,0.536019636073721,0.0766652124065798,0.3871240475197
"RCP_SFM_AF100","NA1102",0.294945098,0.09751250506,0,0.096156911,0.10125718194,0,0,0,0,0,0,0,0,0,0,0,9.36999977446644e-06,1.4503013989122e-06,7.67969882662135e-06
"RCP_SFM_AF100","NA1103",7.312569129495,3.53684397670381,0,0.323140645,2.66522108829619,0.003733849495,0,0.000739158,0,4.261e-05,0,0,0,0,0,0,0.468871032510527,0.0571835999078672,0.256793169581606
"RCP_SFM_AF100","NA1104",12.298961884,4.76504004867263,0,2.954246329,4.49550703542737,0,0,1.7e-05,0,1.6219e-06,0,0,0,0,0,0,0.0432984085963097,0.00655768893859398,0.0342937514650963
"RCP_SFM_AF100","NA1105",0.51680517,0.25062802204,0,0.005520689,0.26065645896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","NA1106",12.018160914,4.91981663106375,0,1.743778325,3.42946654593625,0,0,0,0,1.172150017,0,0,0,0,0,0,0.381358684396467,0.0590272195069513,0.312563491096581
"RCP_SFM_AF100","NA1107",9.049200084,4.05834835190472,0,1.193477071,3.55849651509528,0,0,0,0,0.038981276,0,0,0,0,0,0,0.101245060909003,0.0156708491999552,0.0829809598910422
"RCP_SFM_AF100","NA1108",15.498815397,7.36902269304069,0,2.186890501,5.39178997695932,0,0,0,0,0.001306496,0,0,0,0,0,0,0.295804126376308,0.0420987870635897,0.211902816560102
"RCP_SFM_AF100","NA1109",3.276612113,1.57769967902,0,0.035052197,1.63779232398,0,0,9.26e-05,0,0,0,0,0,0,0,0,0.0180612958849151,0.001752499618336,0.00616151749674886
"RCP_SFM_AF100","NA1110",15.217004977,7.3673679246,0,0.160118543,7.6435009374,0,0,3.77e-06,0,0,0,0,0,0,0,0,0.0319945670226149,0.00310445423480318,0.0109147807425819
"RCP_SFM_AF100","NA1111",20.930203444395,12.0251621155471,0,0.522723985,3.77331711345286,0.002121505395,0,0,0,0.002116037,0,0,0,0,0,0,2.77423258124039,0.335414441004425,1.49511566575519
"RCP_SFM_AF100","NA1112",11.8611942671931,5.81197338192461,0,2.41e-05,6.04919678526847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","NA1113",8.07804278286,2.69877918772,0,2.558195144,2.80893344028,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","NA1114",67.025458149726,34.6241249894932,0,1.164987253,29.8404367935068,0.000678881726,0,0.004571489,0,0.00013639,0,0,0,0,0,0,0.966865563934549,0.0938156122669311,0.32984117679852
"RCP_SFM_AF100","NA1115",81.364930996,39.3833730411,0,0.886265402,40.3458781449,0,0,0.003662286,0,0,0,0,0,0,0,0,0.518540420754327,0.0503143238034614,0.176897377442212
